season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1953,BAL,OL,OT,0,ACT,Jack Little,Jack,Little,1931-12-31,76,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kb9svexdpossxfd03cmw"
1953,BAL,OL,G,0,ACT,Art Spinney,Arthur,Spinney,1927-11-08,72,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zayulj0xf1twbfs4kn"
1953,BAL,QB,QB,0,ACT,Jack Del Bello,Ameleto,Del Bello,1927-12-09,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htaaqhr0mflya8ifhusd"
1953,BAL,QB,QB,0,ACT,Fred Enke,Frederick,Enke,1924-12-15,73,200,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkzyuablf8x6n669gox0"
1953,BAL,QB,QB,0,ACT,Dick Flowers,Richard,Flowers,1927-08-13,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsmv6rt6gzrtgnnbm8ij"
1953,BAL,QB,QB,0,ACT,Ed Mioduszewski,Edward,Mioduszewski,1931-10-28,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlrzlqgyjpzqhb5hv6uj"
1953,BAL,RB,HB,0,ACT,Larry Coutre,Lawrence,Coutre,1928-04-11,70,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wszcglt0mxufclk3gyqa"
1953,BAL,RB,FB,0,ACT,John Huzvar,John,Huzvar,1929-08-06,76,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzq5me4sa5hnjo8ssjkr"
1953,BAL,RB,HB,0,ACT,Tom Kalmanir,Thomas,Kalmanir,1926-03-30,68,171,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqm3f5tc6gwbtbwqpcyz"
1953,BAL,RB,FB,0,ACT,Buck McPhail,Coleman,McPhail,1929-12-25,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuifsse6acskc4uv6zs5"
1953,BAL,RB,HB,0,ACT,George Taliaferro,George,Taliaferro,1927-01-08,71,196,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elvlhbhxogpwdiaaevqc"
1953,BAL,RB,HB,0,ACT,Buddy Young,Claude,Young,1926-01-05,64,175,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umzmrb0qs6tmhyciel1y"
1953,BAL,,,0,ACT,Sisto Averno,Sisto,Averno,1925-05-12,71,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3uijlxppvg4m9kcdrro"
1953,BAL,,,0,ACT,Ed Sharkey,Edward,Sharkey,1927-07-06,75,229,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtj7pibndmvvxvffyftr"
1953,CHB,DB,DB,0,ACT,George Figner,George,Figner,1931-04-30,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndvxeffugxjedqgviw6s"
1953,CHB,DB,DB,0,ACT,Lloyd Lowe,Lloyd,Lowe,1928-12-18,70,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhlphup7lrf61ppbmwci"
1953,CHB,DB,DB,0,ACT,Rex Proctor,Rex,Proctor,1929-12-01,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdvvcaw31uoexa1yejd0"
1953,CHB,DB,DB,0,ACT,S.J. Whitman,Laverne,Whitman,1926-08-17,71,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psa9fh6c8zns8ct3am9c"
1953,CHB,DL,DT,0,ACT,Bill Bishop,William,Bishop,1931-05-08,76,248,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlqj0ytr7x8djtf9q8ei"
1953,CHB,DL,E,0,ACT,Jim Dooley,James,Dooley,1930-02-08,76,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pujxwubtcmxbvsgwirwe"
1953,CHB,DL,DT,0,ACT,Johnny Hatley,Johnny,Hatley,1930-03-16,75,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io4tvx0n5uycxpxgqohu"
1953,CHB,DL,E,0,ACT,Dick Hensley,Richard,Hensley,1927-09-08,76,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kn9txrwwzgcjtvkvrxou"
1953,CHB,DL,DT,0,ACT,John Kreamcheck,John,Kreamcheck,1926-01-07,77,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kt17nqjgn453d2dzcyjf"
1953,CHB,DL,E,0,ACT,Bill McColl,William,McColl,1930-04-02,76,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7ejkcsgkpgmnfinibv2"
1953,CHB,DL,DE,0,ACT,Ed Sprinkle,Edward,Sprinkle,1923-09-03,73,207,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frfmjyhltqbsnrtjtbef"
1953,CHB,DL,DE,0,ACT,Bill Wightkin,William,Wightkin,1927-07-28,75,233,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcupp3vgtvuyfsy7pvkm"
1953,CHB,DL,DT,0,ACT,Fred Williams,Fred,Williams,1929-02-08,76,256,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blqbuj5dlmuqssxysmze"
1953,CHB,LB,LB,0,ACT,Bill George,William,George,1929-10-27,74,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1aezdqllvhx71dcurkc"
1953,CHB,LB,LB,0,ACT,Wayne Hansen,George,Hansen,1928-10-06,74,228,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kanpaubjmydamqxowkkp"
1953,CHB,LB,LB,0,ACT,John Helwig,John,Helwig,1927-12-05,74,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaovjdpj4twtcxztkqde"
1953,CHB,LB,LB,0,ACT,Jerry Shipkey,Gerald,Shipkey,1925-10-31,73,213,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khfwmer7bwkxkye7koie"
1953,CHB,LB,LB,0,ACT,Bones Weatherly,Gerald,Weatherly,1928-12-26,77,218,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1hkizbl0hd9fiz933au"
1953,CHB,OL,C,0,ACT,Billy Autrey,William,Autrey,1933-01-17,75,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecmll37pjdjfaweslsnt"
1953,CHB,OL,G,0,ACT,John Badaczewski,John,Badaczewski,1922-01-27,73,239,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pltgpzwqbdopem5eiwez"
1953,CHB,OL,OT,0,ACT,George Connor,George,Connor,1925-01-21,75,240,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnpz6csopkpskk28ie5l"
1953,CHB,OL,OT,0,ACT,Buddy Davis,Arthur,Davis,1929-12-19,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzajjsyncwkexg1zwiub"
1953,CHB,OL,G,0,ACT,Frank Dempsey,James,Dempsey,1925-05-27,75,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgvx84tdzbfdcz0q7ilr"
1953,CHB,OL,OT,0,ACT,Kline Gilbert,Kline,Gilbert,1930-11-22,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqntx6ngp0ri0o7iz3x3"
1953,CHB,OL,C,0,ACT,Bob Moser,Robert,Moser,1928-12-26,75,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkdzargnqhsj4kqwmtck"
1953,CHB,QB,QB,0,ACT,George Blanda,George,Blanda,1927-09-17,74,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aofp1gfh2uwiundjxs4h"
1953,CHB,QB,QB,0,ACT,Tommy O'Connell,Thomas,O'Connell,1930-09-26,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yalz4mrenezjz1nc0fmy"
1953,CHB,QB,QB,0,TRC,Steve Romanik,Stephen,Romanik,1924-05-27,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtfluo6rnro4fs8okz7v"
1953,CHB,QB,QB,0,ACT,Willie Thrower,Willie,Thrower,1930-03-22,71,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojflpz5xo8o0q8cvhwgg"
1953,CHB,RB,HB,0,ACT,Billy Anderson,William,Anderson,1929-03-03,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cb5ns1otfnzaajhfdog6"
1953,CHB,RB,FB,0,ACT,Leon Campbell,Leon,Campbell,1927-07-01,72,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv4tycnu0jidyrienxmm"
1953,CHB,RB,FB,0,ACT,John Dottley,John,Dottley,1928-08-25,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r1hscdgybmzsurkhb0en"
1953,CHB,RB,FB,0,ACT,Bobby Jack Floyd,Bobby,Floyd,1929-12-08,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kt1oanrl1elduuozxevr"
1953,CHB,RB,HB,0,ACT,John Hoffman,John,Hoffman,1925-12-08,74,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0zjtenxpbhu3xe7ql5b"
1953,CHB,RB,HB,0,ACT,Don Kindt,Donald,Kindt,1925-07-02,73,208,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqjtwcokgxspe7hxqjii"
1953,CHB,RB,HB,0,ACT,Howie Livingston,Howard,Livingston,1922-05-15,73,193,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxottvthzye9lhgybf2g"
1953,CHB,RB,HB,0,ACT,Eddie Macon,Edwin,Macon,1927-03-07,72,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0auljuqio2qkff4sdsi"
1953,CHB,RB,FB,0,ACT,Fred Morrison,Fred,Morrison,1926-10-07,74,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy6srmiz3qo8pbnyayco"
1953,CHB,RB,HB,0,ACT,Billy Stone,William,Stone,1925-10-25,72,191,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxsg4s8ziiw7zrhqnemq"
1953,CHC,DB,DB,0,ACT,Roy Barni,Roy,Barni,1927-02-15,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dg2cifcyiacy006syu9j"
1953,CHC,DB,DB,0,ACT,Tony Curcillo,Anthony,Curcillo,1931-05-27,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jj9dnxygxlqxqpayp9co"
1953,CHC,DB,DB,0,ACT,Don Paul,Donald,Paul,1926-07-23,72,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snkwdcqscyn3tg64dum8"
1953,CHC,DB,DB,0,ACT,Jim Psaltis,David,Psaltis,1927-12-14,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfk74kptfi9wyplvmfxv"
1953,CHC,DB,DB,0,TRC,Dan Sandifer,Daniel,Sandifer,1927-03-01,73,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qluf9gu6mdhfxi1mfwbp"
1953,CHC,DB,DB,0,TRC,S.J. Whitman,Laverne,Whitman,1926-08-17,71,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psa9fh6c8zns8ct3am9c"
1953,CHC,DL,E,0,TRT,Cliff Anderson,Clifton,Anderson,1929-11-25,74,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q41rctcvjn6sh7deiio6"
1953,CHC,DL,DE,0,ACT,Tom Bienemann,Thomas,Bienemann,1928-01-28,75,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/en8b3ngi88duzyru5gno"
1953,CHC,DL,E,0,TRC,Bob Dove,Robert,Dove,1921-02-21,74,222,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw85gvp9gqmjxkusepyn"
1953,CHC,DL,DT,0,ACT,Jerry Groom,Jerome,Groom,1929-08-15,75,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfgwo1w9dmnvuz6ea8s0"
1953,CHC,DL,DT,0,ACT,Ed Husmann,Edward,Husmann,1931-08-06,74,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5wiqbdnsmapy5ymo543"
1953,CHC,DL,DE,0,ACT,Don Joyce,Donald,Joyce,1929-10-08,75,275,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xco1wcqmd7wh9esplp2e"
1953,CHC,DL,E,0,ACT,Gern Nagler,Robert,Nagler,1932-02-23,74,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2nzzaakpiwxauqjoocm"
1953,CHC,DL,DT,0,ACT,Volney Peters,Volney,Peters,1928-01-01,76,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jksqxmxszpqpoluznyhp"
1953,CHC,DL,DE,0,ACT,George Schmidt,George,Schmidt,1927-10-28,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zskdz0afon4rgwbj3the"
1953,CHC,DL,E,0,ACT,Don Stonesifer,Donald,Stonesifer,1927-01-29,72,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ln6wjbhxofxjdqnxdohz"
1953,CHC,DL,DE,0,ACT,Pat Summerall,George,Summerall,1930-05-10,76,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnp0sir6nb5hzwdad3um"
1953,CHC,LB,LB,0,ACT,Keever Jankovich,Keever,Jankovich,1928-01-06,72,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9vjzbeoqmn3wiydcoo0"
1953,CHC,LB,LB,0,ACT,Leo Sanford,Ottis,Sanford,1929-10-04,73,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/et88ikqjtx0tz813xozt"
1953,CHC,LB,LB,0,ACT,Bill Svoboda,William,Svoboda,1928-07-12,72,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgxoobveqkqd5imsn3zd"
1953,CHC,OL,G,0,ACT,Nick Chickillo,Nicholas,Chickillo,1930-10-17,71,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8msakusiwhjfnfkabpu"
1953,CHC,OL,OT,0,ACT,Tom Higgins,Thomas,Higgins,1930-02-26,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obcdbx3tpmdez1n44kk6"
1953,CHC,OL,OT,0,ACT,Jack Jennings,Jack,Jennings,1926-02-23,76,245,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqwx66uzyf3x3woelsg4"
1953,CHC,OL,G,0,ACT,Gordon Polofsky,Gordon,Polofsky,1931-01-10,73,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpemvokx2pa1puacqcld"
1953,CHC,OL,C,0,ACT,Jack Simmons,John,Simmons,1924-10-08,76,236,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2syccd2gtghudkdppux"
1953,CHC,OL,G,0,ACT,Jack Spinks,John,Spinks,1930-08-15,72,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yolnvzvin2kyqt4muue6"
1953,CHC,OL,G,0,ACT,Dave Suminski,David,Suminski,1931-06-18,71,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7ar2gp7a4hzgsnzhfoh"
1953,CHC,OL,G,0,ACT,Jerry Watford,Jerry,Watford,1930-12-19,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayulp7vdezfvoqayx8fs"
1953,CHC,QB,QB,0,ACT,Ray Nagel,Raymond,Nagel,1927-05-18,71,177,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khcarhb7awyd4srnmkes"
1953,CHC,QB,QB,0,ACT,Steve Romanik,Stephen,Romanik,1924-05-27,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtfluo6rnro4fs8okz7v"
1953,CHC,QB,QB,0,ACT,Jim Root,James,Root,1931-08-17,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ein9teiffes1bofsyq0y"
1953,CHC,RB,HB,0,ACT,Al Campana,Albert,Campana,1926-02-25,71,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4ek5sezlwtz2a9reqk2"
1953,CHC,RB,HB,0,ACT,Willie Carter,Willie,Carter,1931-02-02,71,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atb6vp8afeewbgp6gpec"
1953,CHC,RB,HB,0,ACT,Billie Cross,Billie,Cross,1929-05-03,66,151,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1hsa1lp95baelyjidsy"
1953,CHC,RB,FB,0,ACT,Johnny Olszewski,John,Olszewski,1929-12-21,71,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ir7qqwmlyvra9dlxhszg"
1953,CHC,RB,FB,0,ACT,John Panelli,John,Panelli,1926-05-07,71,200,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5tnr1wzsu36zhpk1ncx"
1953,CHC,RB,HB,0,ACT,Ray Ramsey,Raymond,Ramsey,1921-07-18,74,166,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vybkcdxxcmy03jvhkcje"
1953,CHC,RB,HB,0,ACT,Wally Triplett,Wallace,Triplett,1926-04-18,70,170,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2ienx1m3odd868odqft"
1953,CHC,RB,HB,0,ACT,Charlie Trippi,Charles,Trippi,1921-12-14,72,185,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pb8ocyh7tmdefbdiqvki"
1953,CHC,,,0,ACT,Bill Fischer,William,Fischer,1927-03-10,74,248,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tufzpuvtudxorymoobej"
1953,CHC,,,0,ACT,George Gilchrist,George,Gilchrist,1928-01-09,72,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djgfrpt6l82i97huyl3l"
1953,CLE,DB,DB,0,ACT,Ken Gorgal,Kenneth,Gorgal,1929-02-13,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpfhtjfewruuaiedesxw"
1953,CLE,DB,DB,0,ACT,Tommy James,Thomas,James,1923-09-16,70,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdfljkkfafjcevleenrl"
1953,CLE,DB,DB,0,ACT,Ken Konz,Kenneth,Konz,1928-09-25,70,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pagsnhbhuckvf1pkjlew"
1953,CLE,DB,DB,0,ACT,Warren Lahr,Warren,Lahr,1923-09-05,71,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joptflrlq5h3uuf2s23k"
1953,CLE,DL,DE,0,ACT,Doug Atkins,Douglas,Atkins,1930-05-08,80,275,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsguxvinyuskecsljeqg"
1953,CLE,DL,E,0,ACT,Pete Brewster,Darrel,Brewster,1930-09-01,75,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tprd9vlcmm1mx1gv1138"
