season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1952,CHB,LB,LB,0,ACT,Wayne Hansen,George,Hansen,1928-10-06,74,228,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kanpaubjmydamqxowkkp"
1952,CHB,LB,LB,0,ACT,Bulldog Turner,Clyde,Turner,1919-03-10,73,237,Northern Colorado,,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffo5gdu5v1quhcynzpv2"
1952,CHB,LB,LB,0,ACT,Bones Weatherly,Gerald,Weatherly,1928-12-26,77,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1hkizbl0hd9fiz933au"
1952,CHB,OL,G,0,ACT,Dick Barwegan,Richard,Barwegan,1921-12-25,73,227,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbjhgspxgfkcbt7jzoan"
1952,CHB,OL,G,0,ACT,Ed Bradley,Edward,Bradley,1926-09-16,72,212,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnaakbr5r4xjanmdm0wm"
1952,CHB,OL,G,0,ACT,Herman Clark,Herman,Clark,1930-11-30,75,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otugfacrsep2gkzezhhj"
1952,CHB,OL,OT,0,ACT,George Connor,George,Connor,1925-01-21,75,240,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnpz6csopkpskk28ie5l"
1952,CHB,OL,OT,0,ACT,Bobby Cross,Robert,Cross,1931-04-04,76,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjdnfs1elcox1uppm7gm"
1952,CHB,OL,G,0,ACT,Frank Dempsey,James,Dempsey,1925-05-27,75,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgvx84tdzbfdcz0q7ilr"
1952,CHB,OL,C,0,ACT,Bob Moser,Robert,Moser,1928-12-26,75,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkdzargnqhsj4kqwmtck"
1952,CHB,QB,QB,0,ACT,George Blanda,George,Blanda,1927-09-17,74,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aofp1gfh2uwiundjxs4h"
1952,CHB,QB,QB,0,ACT,Steve Romanik,Stephen,Romanik,1924-05-27,73,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtfluo6rnro4fs8okz7v"
1952,CHB,QB,QB,0,ACT,Bob Williams,Robert,Williams,1930-01-02,73,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yl0tgfqizkf5irofqfzt"
1952,CHB,RB,HB,0,ACT,Al Campana,Albert,Campana,1926-02-25,71,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4ek5sezlwtz2a9reqk2"
1952,CHB,RB,FB,0,ACT,Leon Campbell,Leon,Campbell,1927-07-01,72,197,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv4tycnu0jidyrienxmm"
1952,CHB,RB,FB,0,ACT,Emerson Cole,Emerson,Cole,1927-12-10,74,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpff6kowugdcroiljcg9"
1952,CHB,RB,HB,0,ACT,Babe Dimancheff,Boris,Dimancheff,1922-09-06,71,178,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbw5vmzqcbgc73s4m4ml"
1952,CHB,RB,FB,0,ACT,John Dottley,John,Dottley,1928-08-25,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r1hscdgybmzsurkhb0en"
1952,CHB,RB,HB,0,ACT,George Gulyanics,George,Gulyanics,1921-06-11,72,198,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jexnpbfuhwhvlzykv9zc"
1952,CHB,RB,HB,0,ACT,John Hoffman,John,Hoffman,1925-12-08,74,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0zjtenxpbhu3xe7ql5b"
1952,CHB,RB,HB,0,ACT,Chuck Hunsinger,Charles,Hunsinger,1925-07-25,72,188,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oorlqtphrjg6el2zlj69"
1952,CHB,RB,HB,0,ACT,Don Kindt,Donald,Kindt,1925-07-02,73,208,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqjtwcokgxspe7hxqjii"
1952,CHB,RB,HB,0,ACT,Eddie Macon,Edwin,Macon,1927-03-07,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0auljuqio2qkff4sdsi"
1952,CHB,RB,FB,0,ACT,Fred Morrison,Fred,Morrison,1926-10-07,74,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy6srmiz3qo8pbnyayco"
1952,CHB,RB,HB,0,ACT,Billy Stone,William,Stone,1925-10-25,72,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxsg4s8ziiw7zrhqnemq"
1952,CHB,RB,HB,0,ACT,Whizzer White,Wilford,White,1928-09-26,69,172,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyqcr8jyckkulu8bi8g1"
1952,CHC,DB,DB,0,ACT,Roy Barni,Roy,Barni,1927-02-15,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dg2cifcyiacy006syu9j"
1952,CHC,DB,DB,0,ACT,Robert Hecker,Robert,Hecker,1925-07-29,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktxuigktkmanermr8yas"
1952,CHC,DB,DB,0,ACT,Denver Mills,Denver,Mills,1925-08-29,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdmmfg7eq7bvn4f4zifv"
1952,CHC,DB,DB,0,ACT,Don Paul,Donald,Paul,1926-07-23,72,192,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snkwdcqscyn3tg64dum8"
1952,CHC,DB,DB,0,ACT,S.J. Whitman,Laverne,Whitman,1926-08-17,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psa9fh6c8zns8ct3am9c"
1952,CHC,DL,E,0,ACT,Cliff Anderson,Clifton,Anderson,1929-11-25,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q41rctcvjn6sh7deiio6"
1952,CHC,DL,DE,0,ACT,Tom Bienemann,Thomas,Bienemann,1928-01-28,75,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/en8b3ngi88duzyru5gno"
1952,CHC,DL,DT,0,ACT,Jerry Groom,Jerome,Groom,1929-08-15,75,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfgwo1w9dmnvuz6ea8s0"
1952,CHC,DL,DE,0,ACT,Don Joyce,Donald,Joyce,1929-10-08,75,275,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xco1wcqmd7wh9esplp2e"
1952,CHC,DL,E,0,TRC,Ray Pelfrey,Raymond,Pelfrey,1928-01-11,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtnuqypwzkfcewgdafwl"
1952,CHC,DL,DT,0,ACT,Volney Peters,Volney,Peters,1928-01-01,76,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jksqxmxszpqpoluznyhp"
1952,CHC,DL,E,0,ACT,Fran Polsfoot,Francis,Polsfoot,1927-04-19,75,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aotdsmzwgaf0cs2u5qbn"
1952,CHC,DL,E,0,ACT,Don Stonesifer,Donald,Stonesifer,1927-01-29,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ln6wjbhxofxjdqnxdohz"
1952,CHC,DL,E,0,ACT,Ralph Thomas,Ralph,Thomas,1927-12-16,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snxnlhfcuje33khy7d1n"
1952,CHC,LB,LB,0,ACT,Tony Klimek,Anthony,Klimek,1925-11-24,71,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eaiznsdosldfkj3szrq1"
1952,CHC,LB,LB,0,ACT,Eli Popa,Eli,Popa,1930-11-04,70,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cee9ecgljdpfjqsjo83a"
1952,CHC,LB,LB,0,ACT,Leo Sanford,Ottis,Sanford,1929-10-04,73,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/et88ikqjtx0tz813xozt"
1952,CHC,LB,LB,0,ACT,Bill Svoboda,William,Svoboda,1928-07-12,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgxoobveqkqd5imsn3zd"
1952,CHC,LB,LB,0,ACT,Fred Wallner,Frederick,Wallner,1928-04-12,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mc3ryn7zp6omxjjl8pvh"
1952,CHC,OL,OT,0,ACT,Jack Jennings,Jack,Jennings,1926-02-23,76,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqwx66uzyf3x3woelsg4"
1952,CHC,OL,G,0,ACT,Ed Listopad,Edward,Listopad,1929-08-28,73,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwuzwiwpfpgrbvqy1bzd"
1952,CHC,OL,OT,0,ACT,Mike Mergen,Michael,Mergen,1929-02-13,77,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejm7iljzxhaslxeyzcks"
1952,CHC,OL,G,0,ACT,Gordon Polofsky,Gordon,Polofsky,1931-01-10,73,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpemvokx2pa1puacqcld"
1952,CHC,OL,G,0,ACT,Mike Sikora,Michael,Sikora,1926-11-29,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/than8mpruafvpynrdipw"
1952,CHC,OL,C,0,ACT,Jack Simmons,John,Simmons,1924-10-08,76,236,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2syccd2gtghudkdppux"
1952,CHC,QB,QB,0,ACT,Don Panciera,Donald,Panciera,1927-06-23,73,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkvvec6erryt7th6zr3r"
1952,CHC,QB,QB,0,ACT,Charlie Trippi,Charles,Trippi,1921-12-14,72,185,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pb8ocyh7tmdefbdiqvki"
1952,CHC,QB,QB,0,TRC,Frank Tripucka,Francis,Tripucka,1927-12-08,74,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygflqkjvibc6fe1ablgm"
1952,CHC,RB,HB,0,ACT,Elmer Angsman,Elmer,Angsman,1925-12-11,71,200,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzhg6weorc5ei39hkxs1"
1952,CHC,RB,HB,0,ACT,Billie Cross,Billie,Cross,1929-05-03,66,147,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1hsa1lp95baelyjidsy"
1952,CHC,RB,HB,0,ACT,Joe Geri,Joseph,Geri,1924-10-20,70,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q28rgsm9pt2faey0szph"
1952,CHC,RB,HB,0,ACT,Johnny Karras,John,Karras,1928-01-29,71,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqrc8r5tthwmzipekoza"
1952,CHC,RB,HB,0,ACT,Ollie Matson,Ollie,Matson,1930-05-01,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/divviugyjefbgtnbmsur"
1952,CHC,RB,FB,0,ACT,John Panelli,John,Panelli,1926-05-07,71,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5tnr1wzsu36zhpk1ncx"
1952,CHC,RB,FB,0,ACT,Ralph Pasquariello,Ralph,Pasquariello,1926-05-30,74,237,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xr8viyqmzwvs6jiub5dt"
1952,CHC,RB,HB,0,ACT,Ray Ramsey,Raymond,Ramsey,1921-07-18,74,165,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vybkcdxxcmy03jvhkcje"
1952,CHC,RB,HB,0,ACT,Emil Sitko,Emil,Sitko,1923-09-07,68,183,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqrr9jnctw3on5y6xokl"
1952,CHC,RB,HB,0,ACT,Wally Triplett,Wallace,Triplett,1926-04-18,70,173,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2ienx1m3odd868odqft"
1952,CHC,WR,WR,0,ACT,Bob Dove,Robert,Dove,1921-02-21,74,222,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw85gvp9gqmjxkusepyn"
1952,CHC,,,0,ACT,Bill Fischer,William,Fischer,1927-03-10,74,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tufzpuvtudxorymoobej"
1952,CLE,DB,DB,0,ACT,Tommy James,Thomas,James,1923-09-16,70,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdfljkkfafjcevleenrl"
1952,CLE,DB,DB,0,ACT,Warren Lahr,Warren,Lahr,1923-09-05,71,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joptflrlq5h3uuf2s23k"
1952,CLE,DB,DB,0,ACT,Bert Rechichar,Albert,Rechichar,1930-07-16,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/benewptbaqgafqn5letm"
1952,CLE,DB,DB,0,ACT,Don Shula,Donald,Shula,1930-01-04,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uowpoq7mptu6rdu21m8l"
1952,CLE,DL,E,0,ACT,Pete Brewster,Darrel,Brewster,1930-09-01,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tprd9vlcmm1mx1gv1138"
1952,CLE,DL,DT,0,ACT,Bob Gain,Robert,Gain,1929-06-21,75,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnvfioopsvjd57cghg2i"
1952,CLE,DL,E,0,ACT,Horace Gillom,Horace,Gillom,1921-03-03,73,221,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la4eyachpmlxk1gj9lcd"
1952,CLE,DL,DT,0,ACT,Jerry Helluin,Francis,Helluin,1929-08-08,74,265,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sok7qnzprzijnwtf9ksc"
1952,CLE,DL,DT,0,ACT,John Kissell,John,Kissell,1923-05-14,75,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvriow3baxkndzu9h52d"
1952,CLE,DL,E,0,ACT,Dante Lavelli,Dante,Lavelli,1923-02-23,72,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd8g3tytybkpseqdhygl"
1952,CLE,DL,DT,0,ACT,Derrell Palmer,Derrell,Palmer,1922-08-27,74,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkpkxcfooqftfohil6yg"
1952,CLE,DL,E,0,ACT,Mac Speedie,Mac,Speedie,1920-01-12,75,203,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbx2mwjidtej2dtak6t2"
1952,CLE,DL,DE,0,ACT,George Young,George,Young,1924-05-10,75,214,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijjveyvczmdlhavmci0u"
1952,CLE,LB,LB,0,ACT,Hal Herring,Harold,Herring,1924-02-24,73,211,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desngr6ku00pjwi9ltp1"
1952,CLE,LB,LB,0,ACT,Walt Michaels,Walter,Michaels,1929-10-16,72,237,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzlejgw9e9wsk6f9vsty"
1952,CLE,LB,LB,0,ACT,Tommy Thompson,Thomas,Thompson,1927-01-06,73,221,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nt0xyqp20yz5lauqqsve"
1952,CLE,OL,C,0,ACT,Frank Gatski,Frank,Gatski,1922-03-18,75,233,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwdkydbo8ofy49vuibg4"
1952,CLE,OL,G,0,ACT,Abe Gibron,Abraham,Gibron,1925-09-22,71,243,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywylip85kd904rjd7mws"
1952,CLE,OL,OT,0,ACT,Lou Groza,Louis,Groza,1924-01-25,75,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5qjaiawyxff7aq0yxzo"
1952,CLE,OL,G,0,ACT,Lin Houston,Lindell,Houston,1921-01-11,72,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtndjij6ys47v4bl13zv"
1952,CLE,OL,OT,0,ACT,John Sandusky,John,Sandusky,1925-12-28,73,250,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogswso13knva02t9mm9b"
1952,CLE,OL,G,0,ACT,Joe Skibinski,Joseph,Skibinski,1928-12-23,71,228,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfngywipbop8kunag8l8"
1952,CLE,QB,QB,14,ACT,Otto Graham,Otto,Graham,1921-12-06,73,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l26nsleyuise6pmherrd"
1952,CLE,QB,QB,0,ACT,George Ratterman,George,Ratterman,1926-11-12,73,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cd4zl6noubfwvszykkiu"
1952,CLE,RB,HB,0,ACT,Rex Bumgardner,Rex,Bumgardner,1923-09-06,71,193,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4tnaikwmcmexz9crskv"
1952,CLE,RB,HB,0,ACT,Ken Carpenter,Kenneth,Carpenter,1926-02-26,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnip2rmlzklpgc4aos1v"
1952,CLE,RB,FB,0,TRC,Emerson Cole,Emerson,Cole,1927-12-10,74,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpff6kowugdcroiljcg9"
1952,CLE,RB,HB,0,ACT,Sherman Howard,Sherman,Howard,1924-11-28,71,193,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lchm9thecz0f9z6ntcqa"
1952,CLE,RB,FB,0,ACT,Chick Jagade,Harry,Jagade,1926-12-09,72,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znmqv3tpooimkdxlvpet"
1952,CLE,RB,HB,0,ACT,Dub Jones,William,Jones,1924-12-29,76,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awdpkwhemr7dfd4qmhul"
1952,CLE,RB,FB,0,ACT,Marion Motley,Marion,Motley,1920-06-05,73,232,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgtaqbj5ybi9dwuhk68q"
1952,CLE,RB,HB,0,ACT,Don Phelps,Donald,Phelps,1924-01-07,71,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujryg1gayvc0kyeukjl7"
1952,CLE,WR,WR,0,ACT,Len Ford,Leonard,Ford,1926-02-18,76,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vni5zdd3m1az9jcuuc6t"
1952,CLE,WR,WR,0,ACT,Ray Renfro,Ray,Renfro,1929-11-07,73,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pham1dufvajeetspjazj"
1952,CLE,,,0,ACT,Ed Sharkey,Edward,Sharkey,1927-07-06,75,229,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtj7pibndmvvxvffyftr"
1952,CLE,,,0,ACT,Bill Willis,William,Willis,1921-10-05,74,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmlne31kawtfxwi5qguk"
1952,DAL,DB,DB,0,ACT,Pat Cannamela,Patterson,Cannamela,1929-04-27,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ju6feclanxcvcwkpmvyk"
1952,DAL,DB,DB,0,ACT,Jerry Davis,Jerome,Davis,1924-01-05,70,178,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrhmphuoi2exl9vfzsfn"
1952,DAL,DB,DB,0,ACT,Tom Keane,Thomas,Keane,1926-09-07,73,196,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trfvdsfjbsdfsloxviki"
1952,DAL,DB,DB,0,ACT,Dick McKissack,James,McKissack,1926-02-10,74,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgyirgu6vzdkltvodncm"
1952,DAL,DB,DB,0,ACT,Johnny Petitbon,John,Petitbon,1931-06-04,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzrv97j1jnrpzgcgejaj"
1952,DAL,DB,DB,0,ACT,Will Sherman,Willard,Sherman,1927-10-20,74,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2t1yx7tcm1132ky12qd"
1952,DAL,DB,DB,0,ACT,Stan Williams,Stanley,Williams,1929-12-05,74,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/li3tm6mrtnnnz2akahia"
1952,DAL,DL,DT,0,ACT,Joe Campanella,Joseph,Campanella,1930-09-03,74,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhiee7ceqclzychcbwvc"
1952,DAL,DL,DT,0,ACT,Don Colo,Donald,Colo,1925-01-05,75,251,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9h9xu3bqc8ercpu7k8d"
