season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1960,BAL,RB,HB,0,ACT,Alex Hawkins,Chilton,Hawkins,1937-07-02,72,186,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3hzainyfav8minki5at"
1960,BAL,RB,HB,0,ACT,Ed Kovac,Edward,Kovac,1938-04-22,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgrtq9oj6upbpzxtfxyr"
1960,BAL,RB,HB,0,ACT,Lenny Moore,Leonard,Moore,1933-11-25,73,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hte207g1rx94itr0k4fn"
1960,BAL,RB,FB,0,ACT,Billy Pricer,Billy,Pricer,1934-09-03,70,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mrhige6efxbqrdgpptih"
1960,BAL,RB,HB,0,ACT,Mike Sommer,Michael,Sommer,1934-10-09,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/miqtg31ygsi9jgb2wryp"
1960,BAL,WR,WR,0,ACT,Raymond Berry,Raymond,Berry,1933-02-27,74,187,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnjuiejf98ndt24oiost"
1960,BOS,DB,DB,0,ACT,Walter Beach,Walter,Beach,1935-01-31,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrdankg7e9fyxbvrf4pk"
1960,BOS,DB,DB,0,ACT,Fred Bruney,Frederick,Bruney,1931-12-30,70,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrq5scmygsnavabdugmz"
1960,BOS,DB,DB,0,ACT,Ross O'Hanley,Ross,O'Hanley,1939-02-16,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3ddncqbnj7opodkbcv1"
1960,BOS,DB,DB,0,ACT,Chuck Shonta,Charles,Shonta,1937-08-29,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxeplpgclp41xb9qsnjo"
1960,BOS,DB,DB,0,ACT,Bob Soltis,Robert,Soltis,1936-04-01,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkxpd1liyr6rxthelftc"
1960,BOS,DB,DB,0,ACT,Clyde Washington,Clyde,Washington,1938-03-21,73,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjwmbtkkj4bslaxzz6na"
1960,BOS,DL,E,0,TRT,Jack Atchason,Jack,Atchason,1936-11-16,76,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvnava2jg7s4ghbfkp9l"
1960,BOS,DL,E,0,ACT,Joe Biscaha,Joseph,Biscaha,1937-06-01,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpw6qmjbjqgryiypt2ie"
1960,BOS,DL,DT,0,ACT,Al Crow,Albert,Crow,1932-08-20,79,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s211p036vzrgudciyoi8"
1960,BOS,DL,DE,0,ACT,Bill Danenhauer,William,Danenhauer,1934-06-03,76,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bffdsomg4ycoqymhb7ta"
1960,BOS,DL,DE,0,ACT,Bob Dee,Robert,Dee,1933-05-18,75,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so7nuoruktuus1cn7mic"
1960,BOS,DL,E,0,ACT,Jerry Green,Jerome,Green,1936-04-16,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ammgaywhbnjuw76z4lq2"
1960,BOS,DL,DT,0,ACT,Art Hauser,Arthur,Hauser,1929-06-19,72,240,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oaavcx9nautfc6rizg65"
1960,BOS,DL,DT,0,ACT,Jim Hunt,Jimmie,Hunt,1938-10-05,71,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igvwl2wjdvjwa3qbtrgw"
1960,BOS,DL,DT,0,ACT,Harry Jagielski,Harry,Jagielski,1931-12-25,72,260,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po0ctp1lpawqpkwaqasl"
1960,BOS,DL,E,0,ACT,Oscar Lofton,Oscar,Lofton,1938-04-21,78,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvuovgko0flpyo05e37t"
1960,BOS,DL,E,0,ACT,Mike Long,Michael,Long,1938-10-29,72,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0pjzpvhdmn6lnmfaiif"
1960,BOS,DL,DE,0,ACT,Don McComb,Donald,McComb,1934-03-24,76,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pku946a6urg1kblapwqe"
1960,BOS,DL,DE,0,ACT,Al Richardson,Alvin,Richardson,1935-02-01,75,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmuxnaqjs9n2zvigwue4"
1960,BOS,DL,DT,0,TRC,Hal Smith,Harold,Smith,1935-10-03,77,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqr8lw9ejv70muwtry97"
1960,BOS,LB,LB,0,ACT,Tommy Addison,Tommy,Addison,1936-04-12,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuutje1knvjwhzgulndj"
1960,BOS,LB,LB,0,ACT,Phil Bennett,Phillip,Bennett,1935-02-14,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2dablxmbibnb9kbvllk"
1960,BOS,LB,LB,0,ACT,Bill Brown,William,Brown,1936-04-25,73,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9gsikvdovln3b4y3jw0"
1960,BOS,LB,LB,0,ACT,Harry Jacobs,Harry,Jacobs,1937-02-04,73,226,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmvnmnfq6prhrcqokufg"
1960,BOS,LB,LB,0,ACT,Jack Rudolph,John,Rudolph,1938-03-21,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsowx4rhzwtwl3gfwgsk"
1960,BOS,LB,LB,0,ACT,Bill Striegel,William,Striegel,1936-05-28,74,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuhefxweegdeommvyfp6"
1960,BOS,OL,G,0,ACT,Abe Cohen,Abraham,Cohen,1933-03-23,72,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wckepz1bo8oy7zguqwai"
1960,BOS,OL,OT,0,ACT,Bobby Cross,Robert,Cross,1931-04-04,76,240,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjdnfs1elcox1uppm7gm"
1960,BOS,OL,C,0,ACT,Walt Cudzik,Walter,Cudzik,1932-02-21,74,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/giieor2rcba5nnlbf8vo"
1960,BOS,OL,G,0,ACT,Jack Davis,John,Davis,1932-03-12,72,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogge7koyoo2allozvbqi"
1960,BOS,OL,OT,0,ACT,Jerry DeLucca,Gerald,DeLucca,1936-07-17,74,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f3jsiippt3awhmi5rmea"
1960,BOS,OL,OT,0,TRT,Tony Discenzo,Anthony,Discenzo,1936-02-04,77,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu2xgxay3nsx4xb1emiq"
1960,BOS,OL,G,0,ACT,Bob Lee,Robert,Lee,1935-07-04,73,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsw4ozlc0icmei31km9c"
1960,BOS,OL,G,0,ACT,Charlie Leo,Charles,Leo,1934-08-29,72,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwxlm23utz7klqxsaxln"
1960,BOS,OL,OT,0,ACT,George McGee,George,McGee,1935-10-07,74,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpt2ag3gmeqsuiqccuoy"
1960,BOS,OL,G,0,ACT,Tony Sardisco,Anthony,Sardisco,1932-12-05,74,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbdqzmztbc6luakch4fg"
1960,BOS,QB,QB,0,ACT,Tom Dimitroff,Tom,Dimitroff,1935-06-06,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oplywxrpwf5hvobxhikc"
1960,BOS,QB,QB,0,ACT,Tom Greene,Thomas,Greene,1938-01-01,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxl1kvdzh73ijxzqy25l"
1960,BOS,QB,QB,0,ACT,Butch Songin,Edward,Songin,1924-05-11,74,190,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0sdhlqedsznypyr278s"
1960,BOS,QB,QB,0,ACT,Harvey White,Harvey,White,1938-03-03,73,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzps53fltwnmgfulbknh"
1960,BOS,RB,HB,0,ACT,Ron Burton,Ronald,Burton,1936-07-25,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzdthittrkkuwbi2avqk"
1960,BOS,RB,HB,0,ACT,Dick Christy,Richard,Christy,1935-11-24,70,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rydutuqcdiaauq9r1otw"
1960,BOS,RB,FB,0,ACT,Jim Crawford,James,Crawford,1935-08-26,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m94kvemtp8jfdtxrjdku"
1960,BOS,RB,HB,0,ACT,Jake Crouthamel,John,Crouthamel,1938-06-27,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukp2xkngyyu6tbnr2jcj"
1960,BOS,RB,HB,0,ACT,Larry Garron,Lawrence,Garron,1937-05-23,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oszbdtqmpqodnmc57rgl"
1960,BOS,RB,HB,0,ACT,Joe Johnson,Joseph,Johnson,1929-11-03,72,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyb0o6hvezxfobptmwqo"
1960,BOS,RB,FB,0,ACT,Bill Larson,William,Larson,1939-01-01,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0g0y17bktigyluzs10k"
1960,BOS,RB,HB,0,ACT,Walt Livingston,Walter,Livingston,1934-09-12,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uaibavkajtehmt0vcfzi"
1960,BOS,RB,FB,0,ACT,Alan Miller,Alan,Miller,1937-06-19,72,219,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/no5b2oppoepyfkwdyd8s"
1960,BOS,RB,HB,0,ACT,Gerhard Schwedes,Gerhard,Schwedes,1938-04-23,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulvoy6vgfmbemcjysi2t"
1960,BOS,RB,HB,0,ACT,Billy Wells,William,Wells,1931-12-07,69,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/errypykkr9mbh7g2afzv"
1960,BOS,TE,TE,0,ACT,Tom Stephens,Thomas,Stephens,1935-08-29,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cng8yfcjn799b3u2gkua"
1960,BOS,WR,WR,0,ACT,Gino Cappelletti,Gino,Cappelletti,1934-03-26,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6swavvvyo3whbvvmhjy"
1960,BOS,WR,WR,0,ACT,Jim Colclough,James,Colclough,1936-03-31,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0h72ohkbcayaxlzgtl7"
1960,BUF,DB,DB,0,ACT,Billy Atkins,William,Atkins,1934-11-19,73,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkzljsld9de3frqvhxbw"
1960,BUF,DB,DB,0,ACT,Jack Johnson,Jack,Johnson,1933-12-11,75,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u63gzvcawbknibvswgdg"
1960,BUF,DB,DB,0,ACT,Billy Kinard,Billy,Kinard,1933-12-16,72,189,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buouocf4we0f9lq7lufp"
1960,BUF,DB,DB,0,ACT,Richie McCabe,Richard,McCabe,1933-03-12,73,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmmxbfhpudhvbtle7kea"
1960,BUF,DB,DB,0,ACT,Jim Wagstaff,James,Wagstaff,1936-06-12,74,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3sw0dultx3iz4doxfzb"
1960,BUF,DL,E,0,ACT,Bob Barrett,Robert,Barrett,1935-11-18,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujb4sadvgewfzlobma1v"
1960,BUF,DL,E,0,ACT,Dick Brubaker,Carl,Brubaker,1932-01-02,72,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsfcvzmmnj4j8zm5py3e"
1960,BUF,DL,E,0,ACT,Dan Chamberlain,Daniel,Chamberlain,1937-08-26,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgvfklhsx6ptas0q07an"
1960,BUF,DL,DT,0,ACT,Gene Grabosky,Harry,Grabosky,1936-09-01,77,275,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aboqpraeaflgst2xoipt"
1960,BUF,DL,E,0,ACT,Al Hoisington,Allan,Hoisington,1933-11-18,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxdt7asaupxyecpx4n5h"
1960,BUF,DL,DT,0,ACT,Chuck McMurtry,Charles,McMurtry,1937-02-15,72,280,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aww6zo9rdqpgwnkj5faz"
1960,BUF,DL,DE,0,ACT,Leroy Moore,Leroy,Moore,1935-09-16,74,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xegqyquwbajalwflk2z5"
1960,BUF,DL,DE,0,ACT,Charlie Rutkowski,Charles,Rutkowski,1938-01-17,75,248,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/monrgt2zcrwuebtlfuk2"
1960,BUF,DL,DT,0,ACT,Jack Scott,John,Scott,1936-04-12,76,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl2iupxbhlsqjjskrav0"
1960,BUF,DL,DT,0,ACT,Jim Sorey,James,Sorey,1936-09-05,76,285,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gffeizl1pyergujgqnc8"
1960,BUF,DL,DE,0,ACT,LaVerne Torczon,LaVerne,Torczon,1936-01-01,75,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1hdkha2fxut0bpy8esn"
1960,BUF,DL,DE,0,ACT,Mack Yoho,Mack,Yoho,1936-06-14,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vc7n9syjgyoajmu3nglg"
1960,BUF,LB,LB,0,ACT,Bernie Buzyniski,Bernard,Buzyniski,1938-05-03,75,228,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwdhigz6zajocgqvzuox"
1960,BUF,LB,LB,0,ACT,Joe Hergert,Joseph,Hergert,1936-06-07,73,216,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpeg7ryd7cb9tzcsnd5r"
1960,BUF,LB,LB,0,ACT,Jack Laraway,Jack,Laraway,1935-09-20,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqfbp6izp7qhgsxchon"
1960,BUF,LB,LB,0,ACT,Archie Matsos,Emil,Matsos,1934-11-22,72,217,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfxqx8epc2pduqm8xi37"
1960,BUF,LB,LB,0,ACT,Sam Palumbo,Samuel,Palumbo,1932-06-07,74,226,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mm5xjuohqparsgsobzgu"
1960,BUF,LB,LB,0,ACT,Dennis Remmert,Dennis,Remmert,1938-11-14,75,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iaa5khlyql4pixvas5wz"
1960,BUF,LB,LB,0,ACT,Joe Schaffer,Joseph,Schaffer,1937-10-14,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkawgjsiaccqnqzj5zab"
1960,BUF,OL,G,0,ACT,Phil Blazer,Philip,Blazer,1936-02-25,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojhxig5fljcnjkbkkjep"
1960,BUF,OL,OT,0,ACT,Don Chelf,Donald,Chelf,1933-03-25,75,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3cbff4d66adknflfed4"
1960,BUF,OL,OT,0,ACT,Tony Discenzo,Anthony,Discenzo,1936-02-04,77,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu2xgxay3nsx4xb1emiq"
1960,BUF,OL,C,0,ACT,Dan McGrew,Daniel,McGrew,1937-04-07,74,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojmgs4kqjbutlm4vancc"
