season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1921,BUF,OL,OT,0,ACT,Steamer Horning,Clarence,Horning,1892-11-15,72,196,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3can8w1e9vfqm3hvznz"
1921,BUF,OL,OT,0,ACT,Bob Nash,Robert,Nash,1892-12-16,73,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtv0k77x12xu2crvbbyd"
1921,BUF,OL,C,0,ACT,Herb Stein,Herbert,Stein,1898-03-27,73,186,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwjraxonbpem1i9nvzo4"
1921,BUF,OL,OT,0,ACT,Bill Ward,William,Ward,1895-07-13,72,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwwpe6mqhs0c0mvk187s"
1921,BUF,OL,C,0,ACT,Lud Wray,James,Wray,1894-02-07,72,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiyw3qgpa4pgddiipqp5"
1921,BUF,OL,G,0,TRT,Swede Youngstrom,Adolf,Youngstrom,1897-05-24,73,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qa5bwbsxrmetclx3dgm1"
1921,BUF,QB,QB,0,ACT,Tommy Hughitt,Ernest,Hughitt,1892-12-27,68,159,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbpaq1z7pabwlen14hkx"
1921,BUF,RB,HB,0,ACT,Ockie Anderson,Oscar,Anderson,1894-10-15,69,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6qg7nn3aizidxhao6sx"
1921,BUF,RB,HB,0,ACT,Carl Beck,Carl,Beck,1897-08-08,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msmvo0zex28x7hdit6vf"
1921,BUF,RB,HB,0,ACT,Andy Hillhouse,Andrew,Hillhouse,1896-09-15,74,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pycoodnnut1xwackdh80"
1921,BUF,RB,HB,0,ACT,Waddy Kuehl,Ray,Kuehl,1893-02-12,69,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6xjjiwqhxqzbjhqpmuz"
1921,BUF,RB,FB,0,TRT,Jim Laird,James,Laird,1897-09-10,72,194,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1wbwbcr0lt5cczpw9zd"
1921,BUF,RB,WB,0,ACT,Jack O'Hearn,John,O'Hearn,1893-07-28,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpnkvtelqcypi5ijqgpl"
1921,BUF,RB,FB,0,ACT,Elmer Oliphant,Elmer,Oliphant,1892-07-09,67,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsiytjp8voddq0vk6yrs"
1921,BUF,RB,HB,0,ACT,Johnny Scott,Ian,Scott,1897-05-03,70,176,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ri7cl72u9od2cglpywwg"
1921,BUF,RB,FB,0,ACT,Pat Smith,Cedric,Smith,1895-03-12,72,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nahmuncauzgqy79s0yhj"
1921,BUF,RB,WB,0,ACT,Eddie Usher,Edward,Usher,1898-06-19,71,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcei19kldqm34a1mnmuu"
1921,BUF,WR,WR,0,ACT,Heinie Miller,Henry,Miller,1893-01-01,70,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ev5raycjohhngdakc2sk"
1921,BUF,WR,WR,0,ACT,Luke Urban,Louis,Urban,1897-03-22,68,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owwhr9soyitboyrqdthd"
1921,BUF,,,0,ACT,Lou Little,Louis,Little,1891-12-06,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq8j51ql1ljawx8eqb5s"
1921,CAN,DL,E,0,ACT,Bird Carroll,Elmer,Carroll,1896-07-25,68,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mroy0zt5agov0ud0rgbi"
1921,CAN,DL,DG,0,ACT,Cap Edwards,Howard,Edwards,1888-01-01,72,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vawqfpiln7n3gbgjzi5o"
1921,CAN,DL,DG,0,ACT,Red Griffiths,Percy,Griffiths,1892-03-30,68,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuluk9nlmuix69numekn"
1921,CAN,DL,DG,0,ACT,Duke Osborn,Robert,Osborn,1897-02-01,70,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycyebuzvm1xsuewgiqk1"
1921,CAN,DL,E,0,TRT,Inky Williams,Jay,Williams,1893-07-26,71,174,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzrdxepjdxiessrouce"
1921,CAN,OL,C,0,ACT,Larry Conover,Lamer,Conover,1894-05-21,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgtrjcbu4reimaykdzck"
1921,CAN,OL,C,0,ACT,Al Feeney,Albert,Feeney,1891-11-12,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr6s3i1euwtdjefxzks5"
1921,CAN,OL,OT,0,TRT,Ed Sauer,Edward,Sauer,1898-11-27,70,246,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z56cvnu42xkrvgt8aq"
1921,CAN,OL,G,0,ACT,Dutch Speck,Norman,Speck,1886-07-30,70,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pclhmfkttiarzq4div7w"
1921,CAN,OL,OT,0,ACT,Belf West,David,West,1896-05-07,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ouxfmc1rjbiqequ3b05x"
1921,CAN,OL,G,0,ACT,Swede Youngstrom,Adolf,Youngstrom,1897-05-24,73,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qa5bwbsxrmetclx3dgm1"
1921,CAN,QB,QB,0,ACT,Tex Grigg,Cecil,Grigg,1891-02-15,71,191,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zerqsi1aybhfaraka5gb"
1921,CAN,RB,FB,0,ACT,Guil Falcon,Guilford,Falcon,1892-12-15,70,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3zcaotxaiyokyvmqjob"
1921,CAN,RB,HB,0,ACT,Herb Kempton,Herbert,Kempton,1892-12-08,68,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2qnqr2moqplgits9nyz"
1921,CAN,RB,HB,0,ACT,Glenn Killinger,William,Killinger,1898-09-13,69,162,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sux9ktx9ervecnvvjyrm"
1921,CAN,RB,FB,0,ACT,Jim Laird,James,Laird,1897-09-10,72,194,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1wbwbcr0lt5cczpw9zd"
1921,CAN,RB,HB,0,ACT,Jim Morrow,James,Morrow,1895-02-05,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebbktbppsl8drxretbmo"
1921,CAN,RB,BB,0,ACT,Harry Robb,Harry,Robb,1897-05-11,70,186,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eshkpkvjitf4f0fcjlow"
1921,CAN,RB,HB,0,ACT,Fritz Slackford,Frederick,Slackford,1894-03-27,72,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3qet5s7udvzqxlaognz"
1921,CAN,RB,TB,0,ACT,Marv Smith,Marvin,Smith,1898-04-15,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwbp6jgguoywlf8xxqds"
1921,CAN,RB,HB,0,ACT,Lou Smyth,Louis,Smyth,1898-03-19,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f6gjc3flijvraq5cpxwt"
1921,CAN,RB,HB,0,ACT,Charlie Way,Charles,Way,1897-12-29,68,144,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncbvbg7ec3ixrsrmpoi7"
1921,CAN,WR,WR,0,ACT,Bob Higgins,Robert,Higgins,1893-12-24,70,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2gciuz4xss4ccqyeq8f"
1921,CAN,WR,WR,0,ACT,Red Steele,Percy,Steele,1897-08-09,72,176,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m05f8bcx1qstuaia1wef"
1921,CAN,,,0,ACT,Pete Henry,Wilbur,Henry,1897-10-31,71,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8bpiqy1ljveb6gvjon6"
1921,CAN,,,0,ACT,John Kellison,John,Kellison,1886-11-03,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pv5fdqoa33ysnos2rmpd"
1921,CHC,DL,DG,0,ACT,Willis Brennan,Willis,Brennan,1893-02-12,72,214,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9uskexsztkpk3zxv33x"
1921,CHC,DL,DG,0,ACT,Leon Chappell,Leonidas,Chappell,1898-12-24,74,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/si5mvn1xnznohuoji9bj"
1921,CHC,DL,E,0,ACT,Dick Egan,Dick,Egan,,,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3qww6xy6o5cixc9usi1"
1921,CHC,DL,E,0,ACT,Red O'Connor,Gordon,O'Connor,,68,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjwdfmv2ovwsntvsoha9"
1921,CHC,DL,E,0,ACT,Lenny Sachs,Leonard,Sachs,1897-08-07,68,176,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1sxwsakaoqpo1vobjcv"
1921,CHC,DL,DG,0,ACT,Clyde Zoia,Clyde,Zoia,1896-05-28,67,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgjv8xbchynsow27zjmf"
1921,CHC,OL,G,0,ACT,Garland Buckeye,Garland,Buckeye,1897-10-16,72,238,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvimj5h2vxxng8ns0pdt"
1921,CHC,OL,C,0,ACT,Charlie Knight,Charles,Knight,1899-10-01,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmcdn7mx1qgfxb041xgc"
1921,CHC,OL,C,0,ACT,Nick McInerney,Nicholas,McInerney,,74,201,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1bdqrvyzgjyniqulrmo"
1921,CHC,OL,G,0,ACT,Walter Voigt,Walter,Voigt,1895-07-03,68,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifuvqeokfrz7jhwkm7ws"
1921,CHC,QB,QB,0,ACT,Earl Potteiger,William,Potteiger,1891-01-11,67,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpawa5a9k3tbp4r9jb5t"
1921,CHC,RB,BB,0,TRT,Norm Barry,Norman,Barry,1897-12-25,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bu2ksrsk2mb2cerslybs"
1921,CHC,RB,FB,0,ACT,Ping Bodie,Ping,Bodie,1896-05-10,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpzeow1oysfpk9qdhtgj"
1921,CHC,RB,HB,0,ACT,Harry Curran,Harry,Curran,1894-06-02,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixyqcxh2va1trpvv6nlr"
1921,CHC,RB,HB,0,ACT,Paddy Driscoll,John,Driscoll,1895-01-11,71,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czcxnpmbe1l7vtrnytxs"
1921,CHC,RB,HB,0,ACT,Bernie Halstrom,Bernhard,Halstrom,1895-04-18,69,160,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mozfteoacnvhq4uopf9b"
1921,CHC,RB,HB,0,ACT,Arnie Horween,Arnold,Horween,1898-07-07,71,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/on5enzmk8bphjmf887bm"
1921,CHC,RB,HB,0,ACT,Ralph Horween,Ralph,Horween,1896-08-03,70,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mv3nhxznvlp7xdlbv00m"
1921,CHC,RB,FB,0,ACT,Bob Koehler,Robert,Koehler,1894-04-07,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imakixfz0teco905unpq"
1921,CHC,RB,HB,0,ACT,John Scanlon,John,Scanlon,1900-02-22,,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyuonzatacw7zixqnps2"
1921,CHC,RB,HB,0,ACT,Pete Steger,Peter,Steger,1896-01-01,,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opap4ixk04nw3gcn8lux"
1921,CHC,WR,WR,0,ACT,Paul LaRosa,Paul,LaRosa,1890-01-01,71,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uygxmfb80wzl5bphyjte"
1921,CHC,WR,WR,0,ACT,Rube Marquardt,Reuben,Marquardt,1898-03-07,69,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gurfgs1q5akw1spkxcei"
1921,CHC,,,0,ACT,Fred Gillies,Frederick,Gillies,1895-12-09,75,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmwujehdnnl8vxiplans"
1921,CHC,,,0,ACT,Frank Rydzewski,Francis,Rydzewski,1892-11-16,73,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qp4ctes8mrhy2chdbhl9"
1921,CHS,DL,E,0,ACT,Harry Englund,Harry,Englund,1900-08-13,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfiier6fdth964mq43az"
1921,CHS,DL,DG,0,ACT,Russ Smith,Eugene,Smith,1895-11-11,70,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uav9veabbjpeozewd7fq"
1921,CHS,OL,G,0,TRT,Dick Barker,Richard,Barker,1897-01-06,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmmotdpjjqiykq9hjsbe"
1921,CHS,OL,C,0,ACT,Jake Mintun,John,Mintun,1894-07-12,71,191,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bxdo4e5irpq1u9xjzy"
1921,CHS,OL,G,0,ACT,Tarzan Taylor,John,Taylor,1895-01-10,71,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pnvvc5unl1usvs8tlmdk"
1921,CHS,OL,C,0,ACT,George Trafton,George,Trafton,1896-12-06,74,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owpcjmzuznk7j61bsqd7"
1921,CHS,OL,OT,0,ACT,Lou Usher,Louis,Usher,1897-06-27,74,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqvy2kxzwjdm92nrxkrn"
1921,CHS,QB,QB,0,ACT,Pard Pearce,Walter,Pearce,1896-10-23,65,150,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pehflwunvtqat2bepprl"
1921,CHS,QB,QB,0,ACT,Pete Stinchcomb,Gaylord,Stinchcomb,1895-06-24,68,157,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwgathmpzpaciathpbt4"
1921,CHS,RB,HB,0,ACT,George Bolan,George,Bolan,1897-04-30,71,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/moxpp2wdbuv0votlvahk"
1921,CHS,RB,HB,0,ACT,Chic Harley,Charles,Harley,1895-09-15,68,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne4butwqfqtpb1mrzlpn"
1921,CHS,RB,FB,0,ACT,Ken Huffine,Kenneth,Huffine,1897-12-22,75,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3pgolfobj5j9pdauf33"
1921,CHS,RB,HB,0,ACT,Jake Lanum,Ralph,Lanum,1896-09-13,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzjzqxolpg3qwohemuhf"
1921,CHS,RB,HB,0,ACT,Dutch Sternaman,Edward,Sternaman,1895-02-09,68,176,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zybezfuesj5ivktvjygt"
1921,CHS,WR,WR,0,ACT,Guy Chamberlin,Berlin,Chamberlin,1894-01-16,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1p0nk0tiawefteqlz1r"
1921,CHS,WR,WR,0,ACT,George Halas,George,Halas,1895-02-02,72,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsywlf6qvzxpte85ejdx"
1921,CHS,,,0,ACT,Hugh Blacklock,Hugh,Blacklock,1893-01-01,72,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gztojg5uoynr8rtsw8ln"
1921,CHS,,,0,ACT,Ralph Scott,Ralph,Scott,1894-09-26,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyhyyrigiynqnqqtyy4h"
1921,CIN,DL,DG,0,ACT,Ferris Beekley,Ferris,Beekley,1897-02-27,68,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svtwdmei5xbtmhqqkgnw"
1921,CIN,DL,DG,0,ACT,Guy Early,Guy,Early,1892-10-31,75,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxejitovr6ndk6mzjmwi"
1921,CIN,DL,E,0,ACT,Earl Hauser,William,Hauser,1897-01-01,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/przqin7bj63qcrbzcnus"
1921,CIN,DL,E,0,ACT,Tom Melvin,Thomas,Melvin,1897-04-21,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoz5wnggedomdhldqz2r"
1921,CIN,DL,DG,0,ACT,Henry Orth,Henry,Orth,1897-11-20,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kixwtjckl6lifnxslfwu"
