season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1938,BRK,RB,HB,0,ACT,Ralph Kercheval,Ralph,Kercheval,1911-12-01,73,193,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtlqzjepfpij3vw4spid"
1938,BRK,RB,FB,0,ACT,Stan Kosel,Stanley,Kosel,1916-08-19,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxpx8zmx2ru8zpr9cidw"
1938,BRK,RB,FB,0,TRC,Joe Maniaci,Joseph,Maniaci,1914-01-23,73,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6kibns3p3ax8smnqvkw"
1938,BRK,RB,HB,0,ACT,Bill Reissig,William,Reissig,1915-11-02,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqxxtseh4l3zgffehols"
1938,BRK,WR,WR,0,ACT,Jim Austin,James,Austin,1913-09-10,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nryfmalps5xfkbgecudb"
1938,BRK,WR,WR,0,ACT,Johnny Druze,John,Druze,1914-07-03,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idpff01bpbcnernhmflk"
1938,BRK,WR,WR,0,ACT,Perry Schwartz,Perry,Schwartz,1915-04-27,74,199,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asmr4uanpikvv7axhafk"
1938,BRK,,,0,ACT,Leo Disend,Leo,Disend,1915-11-07,74,224,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/px5k4xb9axhty6o7krnm"
1938,BRK,,,0,ACT,John Golemgeske,John,Golemgeske,1915-11-14,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skixtie0kzhjoq9sdcbm"
1938,BRK,,,0,ACT,Bruiser Kinard,Frank,Kinard,1914-10-23,73,216,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqyjltlerlfqel1vdu2c"
1938,CHB,DL,DG,0,ACT,Danny Fortmann,Daniel,Fortmann,1916-04-11,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm9seimxmcguwru1vuuc"
1938,CHB,DL,E,0,ACT,Dick Plasman,Herbert,Plasman,1914-04-06,75,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlwmhkzpit8unmwhyk2r"
1938,CHB,DL,E,0,ACT,George Wilson,George,Wilson,1914-02-03,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfezw1kcrzbcazxqx693"
1938,CHB,DL,DG,0,ACT,Gust Zarnas,Gustave,Zarnas,1913-12-16,70,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzpu05crxtasj0b2x4pt"
1938,CHB,DL,DG,0,ACT,Joe Zeller,Joseph,Zeller,1908-05-02,73,203,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyvx38mjwvhhsq1wbiqz"
1938,CHB,OL,G,0,ACT,Dick Bassi,Richard,Bassi,1915-01-01,71,214,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7pqzwp003ry2n6bax0m"
1938,CHB,OL,C,0,ACT,Frank Bausch,Frank,Bausch,1908-06-14,75,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plluejj3ciaflcpzhtxz"
1938,CHB,OL,C,0,ACT,Bill Conkright,William,Conkright,1914-04-17,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd1takccliap0hnmebjp"
1938,CHB,OL,C,0,ACT,Frank Sullivan,Frank,Sullivan,1912-08-16,75,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oouk2k3zwz3u6eykwpfy"
1938,CHB,OL,OT,0,ACT,Russ Thompson,John,Thompson,1912-05-10,77,248,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/algqtsusikepnqhr6znd"
1938,CHB,QB,QB,0,ACT,Bernie Masterson,Bernard,Masterson,1911-08-10,75,203,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xovurklg3ktlnqq47yqy"
1938,CHB,QB,QB,0,ACT,Reino Nori,Reino,Nori,1913-02-26,68,167,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvdogaw9sjlqasaa7xze"
1938,CHB,QB,QB,0,ACT,Gene Ronzani,Eugene,Ronzani,1909-03-28,69,200,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/em6tzqlrfk8c2qnklnrs"
1938,CHB,RB,FB,0,ACT,Carl Brumbaugh,Carl,Brumbaugh,1906-09-22,70,170,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axchy6cgybcsg0uc5bwn"
1938,CHB,RB,HB,0,ACT,Ray Buivid,Raymond,Buivid,1915-08-15,73,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qshwn4jnd66iw9qoa8sm"
1938,CHB,RB,HB,0,ACT,George Corbett,George,Corbett,1908-06-14,69,179,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjuzfufhc2milubcpvbi"
1938,CHB,RB,FB,0,ACT,Gary Famiglietti,Gary,Famiglietti,1913-11-28,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tg8hkijxncqzr0jto48b"
1938,CHB,RB,FB,0,ACT,Sam Francis,Harrison,Francis,1913-10-26,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tosmdxthr3alxr50xwk9"
1938,CHB,RB,HB,0,ACT,Bert Johnson,Albert,Johnson,1912-02-18,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfcsu22q0huq507o5chy"
1938,CHB,RB,FB,0,ACT,Jack Manders,John,Manders,1909-01-13,72,210,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pw9twthudpqwf1odlbrr"
1938,CHB,RB,FB,0,ACT,Joe Maniaci,Joseph,Maniaci,1914-01-23,73,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6kibns3p3ax8smnqvkw"
1938,CHB,RB,HB,0,ACT,Ray Nolting,Raymond,Nolting,1913-11-08,71,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9i1q74ypxx7ptijofgh"
1938,CHB,RB,HB,0,TRC,John Oelerich,John,Oelerich,1916-02-07,72,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iohlhmkd4usxctzptz21"
1938,CHB,RB,HB,0,ACT,Dick Schweidler,Richard,Schweidler,1915-08-18,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evsbxf5kbfm3jmoz6mkx"
1938,CHB,RB,HB,0,ACT,Bob Swisher,Robert,Swisher,1914-07-14,71,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iioxjpkje4gr9hgq6h2z"
1938,CHB,WR,WR,0,ACT,Chuck Apolskis,Charles,Apolskis,1914-12-18,74,207,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvufbhgbnvjbnh2guuka"
1938,CHB,WR,WR,0,ACT,Ferd Dreher,Ferdinand,Dreher,1913-02-23,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbpmnntgpdz6o5omk5o5"
1938,CHB,WR,WR,0,ACT,Bill Karr,William,Karr,1911-03-29,73,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysathppvk9tetu4p6bgm"
1938,CHB,WR,WR,0,ACT,Eggs Manske,Edgar,Manske,1912-07-04,72,187,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uojbsxdco3knpeh36x8p"
1938,CHB,WR,WR,0,ACT,Les McDonald,Lester,McDonald,1914-09-19,76,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbyo1edvbqdxzds0gm27"
1938,CHB,,,0,ACT,Del Bjork,Delbert,Bjork,1914-06-27,73,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kamhc4whfpacegqsqbrq"
1938,CHB,,,0,ACT,Lou Gordon,Louis,Gordon,1908-07-15,77,224,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ym74euuzcl8x8wtaychw"
1938,CHB,,,0,ACT,George Musso,George,Musso,1910-04-08,74,268,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwvlgwvfcm0rukxjx0t9"
1938,CHB,,,0,ACT,Joe Stydahar,Joseph,Stydahar,1912-03-17,76,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdwcmplefcunt4mlmbzc"
1938,CHB,,,0,ACT,Milt Trost,Milton,Trost,1913-03-04,73,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3vd5ql4xqdb4ez5ddf7"
1938,CHC,DL,DG,0,ACT,Conway Baker,Conway,Baker,1911-09-09,71,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxmod25a6gxreafpgzme"
1938,CHC,DL,DG,0,ACT,Jonathan Bilbo,Jonathan,Bilbo,1914-10-17,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucifx0e1e1rt6rvizq33"
1938,CHC,DL,DG,0,ACT,Ross Carter,Ross,Carter,1914-03-10,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/przrc2mbyf95bev3nabl"
1938,CHC,DL,DG,0,ACT,Bree Cuppoletti,Rudolph,Cuppoletti,1910-06-19,70,192,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qep0rczjjlyqj9jrqf3n"
1938,CHC,DL,E,0,ACT,Versil Deskin,Versil,Deskin,1913-02-14,72,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m92duipbw1p8rkzyxzui"
1938,CHC,DL,DG,0,ACT,John Marrow,Herbert,Marrow,1914-07-08,71,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ladnzff7uqcryypt9x5q"
1938,CHC,DL,E,0,ACT,Bill Smith,William,Smith,1912-01-13,73,198,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olzpeugoay2tq2saw970"
1938,CHC,OL,C,0,ACT,Phil Dougherty,Philip,Dougherty,1912-09-20,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3p8fg4hfwja7cq8ixp4"
1938,CHC,OL,C,0,ACT,Len Dugan,Leonard,Dugan,1910-02-19,72,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuuckvlmul39eykdiins"
1938,CHC,OL,OT,0,ACT,Earl Nolan,Michael,Nolan,1914-03-08,73,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qunjop2pmackuor89epu"
1938,CHC,OL,G,0,ACT,Bill Volok,William,Volok,1910-03-23,74,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yt0osc05hvq6xuuau0gg"
1938,CHC,QB,QB,0,ACT,Buddy Parker,Raymond,Parker,1913-12-16,72,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jebnp5gcanr7wlv9zp"
1938,CHC,QB,QB,0,ACT,Frank Patrick,Frank,Patrick,1916-01-16,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jacqi0br3barhi9c3pm0"
1938,CHC,QB,QB,0,ACT,Jack Robbins,Jack,Robbins,1916-01-23,74,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltgs2clwzs9yqwdixf73"
1938,CHC,QB,QB,0,ACT,Dwight Sloan,Dwight,Sloan,1914-04-07,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tafoqcvscggo5p2lmatv"
1938,CHC,QB,QB,0,ACT,Pete Tyler,Glenn,Tyler,1914-06-18,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oosuekmigoggk3f9jomf"
1938,CHC,RB,FB,0,ACT,Sam Agee,Samuel,Agee,1915-10-21,73,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obuvgq8pbpypcp263oy8"
1938,CHC,RB,HB,0,ACT,Ray Burnett,James,Burnett,1914-01-29,76,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoddxbbvg9dlozyew0re"
1938,CHC,RB,FB,0,ACT,Ed Cherry,Edgar,Cherry,1913-07-16,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enjgzwwsidqptvkzad4r"
1938,CHC,RB,HB,0,ACT,Pat Coffee,James,Coffee,1915-08-03,71,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzqg8zyng1seaqegmoq6"
1938,CHC,RB,HB,0,ACT,Elwyn Dunstan,William,Dunstan,1915-02-04,75,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqgzezghjuqnwnm2pec5"
1938,CHC,RB,FB,0,ACT,Ev Fisher,Everett,Fisher,1914-03-01,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvm30aejzbtsydf6wncu"
1938,CHC,RB,HB,0,ACT,Jimmy Lawrence,James,Lawrence,1913-03-15,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kwls9facztvvjzowyjip"
1938,CHC,RB,HB,0,ACT,Bill May,William,May,1913-02-04,71,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlobsq7krvfu9pfh1kju"
1938,CHC,RB,HB,0,TRT,Lee Mulleneaux,Cecil,Mulleneaux,1907-04-01,74,221,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iijhgutnmvwstpoygf7z"
1938,CHC,RB,FB,0,ACT,Hal Pangle,Harold,Pangle,1912-05-04,70,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wihxrfami3gjcfwzstpo"
1938,CHC,RB,FB,0,ACT,Milt Popovich,Milton,Popovich,1915-12-25,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzxpqcrcyathnkfmcnnd"
1938,CHC,RB,HB,0,ACT,Doug Russell,Dougal,Russell,1911-06-11,72,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovn4c27fvw3wqjv05um6"
1938,CHC,WR,WR,0,ACT,Gus Tinsley,Gaynell,Tinsley,1915-02-01,73,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcav7jdv9amafjtwlncw"
1938,CHC,,,0,ACT,Al Babartsky,Albert,Babartsky,1915-04-19,72,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/maagbndqztg7ojpwdmxr"
1938,CHC,,,0,ACT,Tony Blazine,Anthony,Blazine,1912-01-02,72,238,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbkksdgbekim2kchhd6v"
1938,CHC,,,0,ACT,Bob Hoel,Robert,Hoel,1913-06-05,72,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uw6txoiii0e1ffbghlkk"
1938,CHC,,,0,ACT,Bob McGee,Robert,McGee,1912-07-28,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkcskr5fv2jeibbix69y"
1938,CLE,DL,DG,0,ACT,Forrest Burmeister,Forrest,Burmeister,1913-08-18,75,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcfy2ljjbs67oujgu1we"
1938,CLE,DL,DG,0,ACT,Red Chesbro,Marcel,Chesbro,1914-08-22,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbyf9alao5kpplwmtumt"
1938,CLE,DL,E,0,ACT,Ray Hamilton,Ray,Hamilton,1916-06-16,76,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5oihpo5dzfue6ryktk8"
1938,CLE,DL,DG,0,ACT,Tom Hupke,Thomas,Hupke,1910-12-29,70,192,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfhbulonw5no51rfnvxi"
1938,CLE,DL,E,0,ACT,Johnny Kovatch,John,Kovatch,1912-06-24,71,172,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4sqbdwcrajqclhgbtca"
1938,CLE,DL,DG,0,ACT,Bill Krause,William,Krause,1914-07-09,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrsksdkrsftplyxwxcin"
1938,CLE,DL,DG,0,ACT,Ted Livingston,Theodore,Livingston,1913-02-18,75,222,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7rp3dt4oclyea8ba67u"
1938,CLE,DL,E,0,ACT,Dale Prather,Dale,Prather,1910-09-19,74,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwf6bna9pgqyihjdsgaq"
1938,CLE,DL,E,0,ACT,Johnny Stephens,John,Stephens,1914-01-15,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xowhddglda6hdzcxuamu"
1938,CLE,OL,C,0,ACT,Chuck Cherundolo,Charles,Cherundolo,1916-08-08,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntcmutshhagyew2hcaok"
1938,CLE,OL,C,0,ACT,Gerry Conlee,Gerald,Conlee,1914-08-22,71,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhvxv821zbkhctmebavs"
1938,CLE,OL,C,0,ACT,Jack May,Francis,May,1915-04-06,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfcszctghrm7jygpk9xq"
1938,CLE,OL,OT,0,ACT,Jack Robinson,Jack,Robinson,1911-06-18,75,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vf0qxifn0s4y3juqgqfu"
1938,CLE,OL,G,0,ACT,Dick Zoll,Richard,Zoll,1913-12-10,71,223,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkrm7jsimorost0xe1rj"
1938,CLE,QB,QB,0,ACT,Carl Brazell,Carl,Brazell,1917-07-20,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayqwlcxm9enwd6fwuyjh"
1938,CLE,QB,QB,0,ACT,Stan Pincura,Stanley,Pincura,1913-05-02,71,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8dgnpzgrn6egiwapekr"
1938,CLE,QB,QB,0,ACT,Bob Snyder,Robert,Snyder,1913-02-06,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdykv55j60uxlxiizal2"
1938,CLE,QB,QB,0,ACT,Vic Spadaccini,Victor,Spadaccini,1916-03-02,72,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hahf0qbapzh9xbhlsehm"
1938,CLE,RB,HB,0,ACT,Julie Alfonse,Jules,Alfonse,1911-10-12,68,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sg4vdadroylgxuolyq2d"
1938,CLE,RB,HB,0,ACT,Bob Davis,James,Davis,1914-05-04,73,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqhemo8zsuz5ybehqmuq"
1938,CLE,RB,FB,0,ACT,Corby Davis,Richard,Davis,1914-12-18,71,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8ti6rcacfhw2wqsebqu"
1938,CLE,RB,FB,0,ACT,Johnny Drake,John,Drake,1916-03-27,73,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nopbbcno5ofcaogublg0"
1938,CLE,RB,HB,0,ACT,Ed Goddard,Edwin,Goddard,1914-10-28,70,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgltzffukb0nnnylyv6r"
