season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1945,BOS,OL,C,0,ACT,Jim Magee,James,Magee,1920-11-27,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afulsyxdxtub99wzcnsw"
1945,BOS,OL,C,0,ACT,Lou Mark,Louis,Mark,1914-12-21,73,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcdimyrnsu3wpcldionb"
1945,BOS,OL,C,0,ACT,Jack Sachse,Jack,Sachse,1921-01-14,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgso3jzel4v2gyexzzuo"
1945,BOS,OL,OT,0,ACT,George Sergienko,George,Sergienko,1918-05-22,73,248,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfb0bi5i7uy2temgtiin"
1945,BOS,OL,C,0,ACT,George Smith,George,Smith,1914-06-03,74,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yt7fl9lrsm0jq2dfqla6"
1945,BOS,QB,QB,0,ACT,Scott Gudmundson,Wayne,Gudmundson,1921-04-03,70,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nia22lxfz6igycymavsn"
1945,BOS,RB,HB,0,ACT,George Cafego,George,Cafego,1915-08-30,70,169,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yofvpqxyf1nmhegf3uem"
1945,BOS,RB,HB,0,ACT,Bob Davis,James,Davis,1914-05-04,73,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqhemo8zsuz5ybehqmuq"
1945,BOS,RB,HB,0,ACT,Babe Dimancheff,Boris,Dimancheff,1922-09-06,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbw5vmzqcbgc73s4m4ml"
1945,BOS,RB,HB,0,ACT,Paul Duhart,Paul,Duhart,1920-12-30,72,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfblf0y6wcftgrcbt9fb"
1945,BOS,RB,FB,0,ACT,John Grigas,John,Grigas,1920-08-19,72,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vijjcjzkad8bs1qeoeo1"
1945,BOS,RB,FB,0,ACT,Pug Manders,Clarence,Manders,1913-05-05,72,202,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enhhlh607fi77pd0wk9p"
1945,BOS,RB,HB,0,TRT,Frank Martin,Frank,Martin,1919-06-13,70,177,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hp6k88v9gucgjlz0iidw"
1945,BOS,RB,HB,0,ACT,Johnny Martin,John,Martin,1918-01-08,73,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8bju8vowkkw548mpmnb"
1945,BOS,RB,HB,0,ACT,Ned Mathews,Ned,Mathews,1918-08-11,70,187,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kglm7nljuaainnnyskb3"
1945,BOS,RB,HB,0,ACT,Hugh McCullough,Hugh,McCullough,1916-05-18,72,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zamtruphkiavnzctb8bi"
1945,BOS,RB,HB,0,ACT,Mike Micka,Michael,Micka,1921-06-18,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfn6beyq53p7oilouohm"
1945,BOS,RB,HB,0,ACT,Ace Parker,Clarence,Parker,1912-05-17,72,178,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gztcd7spbjkqztei60xe"
1945,BOS,RB,HB,0,ACT,Frank Sachse,Francis,Sachse,1917-07-24,72,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aawixqbfocqabkplojjc"
1945,BOS,RB,FB,0,ACT,Ken Steinmetz,Kenneth,Steinmetz,1924-08-07,72,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uu1tqdjch3ddddehhxoy"
1945,BOS,WR,WR,0,ACT,Joe Crowley,Joseph,Crowley,1919-04-06,72,194,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yziq3yyfjgyyfibhqpxr"
1945,BOS,WR,WR,0,ACT,Don Currivan,Donald,Currivan,1920-03-06,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojvmkq67uk8bg8zesjsp"
1945,BOS,WR,WR,0,ACT,Andy Kowalski,Anthony,Kowalski,1920-06-02,73,199,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivw2636oqrs3ygesqbel"
1945,BOS,WR,WR,0,ACT,Keith Ranspot,Edgar,Ranspot,1913-12-11,75,205,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vd6dberywax734ss71bd"
1945,BOS,,,0,ACT,Don Deeks,Donald,Deeks,1923-02-10,76,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unldnkh3c4eyb8fprymf"
1945,BOS,,,0,ACT,Ed McGee,Edward,McGee,1916-02-26,73,231,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnc7ohfvyk1zyk1hdfkj"
1945,CHB,DL,DG,0,ACT,Chuck Drulis,Charles,Drulis,1918-03-08,70,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcv9db4t4cd5243wpjwp"
1945,CHB,DL,DG,0,ACT,Pete Gudauskas,Peter,Gudauskas,1916-10-19,74,219,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcefhb7jcblkiytzho1j"
1945,CHB,DL,DG,0,ACT,Nick Kerasiotis,Nicholas,Kerasiotis,1919-07-04,71,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g3x15qrkeqi0oc7j0o9w"
1945,CHB,DL,E,0,ACT,Jack Morton,John,Morton,1922-07-22,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/px0qniaqkcn2ylyeybv8"
1945,CHB,DL,DG,0,ACT,Pete Perez,Peter,Perez,1924-04-29,69,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnsbq12fjmabcakhqguc"
1945,CHB,DL,DE,0,ACT,Ed Sprinkle,Edward,Sprinkle,1923-09-03,73,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frfmjyhltqbsnrtjtbef"
1945,CHB,DL,DG,0,ACT,George Zorich,George,Zorich,1915-11-24,74,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jc1f8z4cnnzyvzay6jzx"
1945,CHB,LB,LB,0,ACT,Bulldog Turner,Clyde,Turner,1919-03-10,73,235,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffo5gdu5v1quhcynzpv2"
1945,CHB,OL,C,0,ACT,Forrest Masterson,Forrest,Masterson,1922-04-02,75,246,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buwsxgbxdqmlcdzgtivf"
1945,CHB,OL,G,0,ACT,Rudy Mucha,Rudolph,Mucha,1918-07-22,73,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqwanbem3x9k1ntz2jlo"
1945,CHB,OL,C,0,ACT,Fred Mundee,Frederick,Mundee,1913-05-20,73,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpxchczctmgparqjd8ia"
1945,CHB,OL,OT,0,ACT,Frank Ramsey,Harold,Ramsey,1916-04-06,73,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itwnqdxggucafpptchy2"
1945,CHB,OL,C,0,ACT,John Schiechl,John,Schiechl,1917-08-22,74,244,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftoyrrwbkrgxvryjyssk"
1945,CHB,OL,C,0,ACT,Milt Vucinich,Milton,Vucinich,1920-11-01,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohvf6qomi4xd0oowndnl"
1945,CHB,QB,QB,0,ACT,Johnny Long,John,Long,1914-12-13,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2ohj8whcbbvtkr0thqh"
1945,CHB,QB,QB,0,ACT,Sid Luckman,Sidney,Luckman,1916-11-21,72,198,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/che0pqtokslvbbi97ikv"
1945,CHB,QB,QB,0,ACT,Gene Ronzani,Eugene,Ronzani,1909-03-28,69,200,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/em6tzqlrfk8c2qnklnrs"
1945,CHB,RB,FB,0,ACT,Gary Famiglietti,Gary,Famiglietti,1913-11-28,72,220,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tg8hkijxncqzr0jto48b"
1945,CHB,RB,FB,0,ACT,Jim Fordham,James,Fordham,1916-12-06,71,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmww2joa84hepbsai4bm"
1945,CHB,RB,HB,0,ACT,Hugh Gallarneau,Hugh,Gallarneau,1917-04-02,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re6gqxf7ubflgr0jnqro"
1945,CHB,RB,HB,0,ACT,Al Grygo,Aloysius,Grygo,1918-08-14,70,173,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvf4er5lztcnwsrao192"
1945,CHB,RB,HB,0,ACT,Jackie Hunt,John,Hunt,1920-02-17,72,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zu3h8ib34e7xsbthwxtx"
1945,CHB,RB,HB,0,ACT,Special Delivery Jones,Edgar,Jones,1920-05-06,70,193,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3eo22gittviy3pzydiz"
1945,CHB,RB,HB,0,ACT,Bob Margarita,Henry,Margarita,1920-11-03,71,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y48xzxhygze5zvzlocug"
1945,CHB,RB,HB,0,ACT,George McAfee,George,McAfee,1918-03-13,72,175,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pif5rhb9xomrfhcktqtv"
1945,CHB,RB,HB,0,ACT,Ray McLean,Raymond,McLean,1915-12-16,70,170,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfffmts9qy1vhv9to6vm"
1945,CHB,RB,HB,0,ACT,Charlie Mitchell,Charles,Mitchell,1920-12-28,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/niqd686osz97dcggf4q6"
1945,CHB,RB,HB,0,ACT,Tipp Mooney,Bow,Mooney,1918-04-19,72,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjuqrukpilhjj5223ct4"
1945,CHB,RB,FB,0,ACT,Don Perkins,Donald,Perkins,1917-09-18,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsr2u1hm8zxz18tblojc"
1945,CHB,RB,HB,0,ACT,Bob Swisher,Robert,Swisher,1914-07-14,71,163,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iioxjpkje4gr9hgq6h2z"
1945,CHB,RB,HB,0,TRT,Joe Vodicka,Joseph,Vodicka,1921-03-04,70,189,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nub1qt12z3j8z5xb32pc"
1945,CHB,SPEC,K,0,ACT,Lee Artoe,Lee,Artoe,1916-03-02,75,234,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2qybzh0dq7hky2ikmup"
1945,CHB,WR,WR,0,ACT,Connie Mack Berry,Connie,Berry,1915-04-19,75,215,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rblnwbkbwoafjz1p7wul"
1945,CHB,WR,WR,0,ACT,Abe Croft,Abe,Croft,1920-03-12,72,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ooioor7sngde4jcvfke8"
1945,CHB,WR,WR,0,ACT,Ken Kavanaugh,Kenneth,Kavanaugh,1916-11-23,75,207,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctuzzambraasx4anntax"
1945,CHB,WR,WR,0,ACT,Rudy Smeja,Rudolph,Smeja,1920-12-01,74,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1ptanbeddpewtrm7zd5"
1945,CHB,WR,WR,0,ACT,George Wilson,George,Wilson,1914-02-03,73,200,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfezw1kcrzbcazxqx693"
1945,CHB,,,0,ACT,Al Babartsky,Albert,Babartsky,1915-04-19,72,225,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/maagbndqztg7ojpwdmxr"
1945,CHB,,,0,ACT,Glen Burgeis,Murl,Burgeis,1921-10-07,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcqccja8vh7xaiem3ltg"
1945,CHB,,,0,ACT,Jim Daniell,James,Daniell,1918-04-10,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyd40wzn0gayuooryzvz"
1945,CHB,,,0,ACT,Al Hoptowit,Alphonse,Hoptowit,1914-09-07,73,217,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlevnxvhfeknhjcqfk5j"
1945,CHB,,,0,ACT,Tom Roberts,Thomas,Roberts,1916-04-01,73,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmt05ysayj1h6ebab9xr"
1945,CHB,,,0,ACT,Joe Stydahar,Joseph,Stydahar,1912-03-17,76,230,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdwcmplefcunt4mlmbzc"
1945,CHC,DL,DG,0,ACT,Ray Apolskis,Raymond,Apolskis,1918-10-19,71,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsfwaim7x3n8igcdul7z"
1945,CHC,DL,DG,0,ACT,Conway Baker,Conway,Baker,1911-09-09,71,228,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxmod25a6gxreafpgzme"
1945,CHC,DL,DG,0,ACT,Libby Bertagnolli,Libero,Bertagnolli,1914-11-13,69,189,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/julai9gtqijfcpi0aois"
1945,CHC,DL,DG,0,ACT,Dave Braden,David,Braden,1917-09-27,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkuiofsjo91anmcdfuvn"
1945,CHC,DL,DG,0,ACT,Steve Enich,Steve,Enich,1923-04-21,70,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okeie5uswodlj0s4yncx"
1945,CHC,DL,DG,0,ACT,Ralph Fife,Ralph,Fife,1920-01-26,72,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtnmfhacoyqcircgkcl4"
1945,CHC,DL,E,0,ACT,Frank Ivy,Lee,Ivy,1916-01-25,75,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtmye0hxam5ysovohh0w"
1945,CHC,DL,DG,0,ACT,Joe Kuharich,Joseph,Kuharich,1917-04-14,71,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j7xo9r3x1xezlytqmih0"
1945,CHC,DL,DG,0,ACT,Lou Marotti,Louis,Marotti,1918-03-28,70,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibzptcop6xkdvimgecru"
1945,CHC,DL,E,0,TRC,Jim Poole,James,Poole,1915-09-09,75,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnm0zycectta3wgbk00j"
1945,CHC,DL,DG,0,ACT,Gordon Wilson,Gordon,Wilson,1915-11-23,72,228,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylvvohwf7xao7wc914jv"
1945,CHC,OL,C,0,ACT,Bill Campbell,William,Campbell,1920-08-06,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnnyzb3opyqt5rv3qudf"
1945,CHC,OL,C,0,ACT,Bob Norman,Robert,Norman,1919-04-23,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/weq8ns2xltmtlykqb4rj"
1945,CHC,OL,G,0,ACT,Vic Obeck,Victor,Obeck,1917-03-28,72,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4n3fpm3ue1gf6rgimko"
1945,CHC,OL,C,0,ACT,Marshall Robnett,Marshall,Robnett,1918-03-08,72,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b21akiqqzwk67crpv6nw"
1945,CHC,OL,C,0,ACT,Cliff Speegle,Clifton,Speegle,1917-11-04,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/papjeepacz9mmenejtvq"
1945,CHC,OL,OT,0,ACT,Bob Zimny,Robert,Zimny,1921-12-11,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omrwb2sacjsjsgajpkry"
1945,CHC,QB,QB,0,ACT,Paul Christman,Paul,Christman,1918-03-05,72,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sogtfoh8rqcxad0qljdv"
1945,CHC,QB,QB,0,ACT,Paul Collins,Paul,Collins,1922-09-28,71,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3j7s54kw45r9vg4xxid"
1945,CHC,QB,QB,0,ACT,Vince Oliver,Vincent,Oliver,1915-12-28,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axctcmuqgn3s5njl39d6"
1945,CHC,RB,FB,0,ACT,Frank Balasz,Frank,Balasz,1918-01-23,74,212,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks4aec2y58qq7vfkwdrl"
1945,CHC,RB,HB,0,ACT,Hal Blackwell,Harold,Blackwell,1919-05-12,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jp6q4fn3edrvhizvaanr"
1945,CHC,RB,FB,0,ACT,Ernie Bonelli,Ernest,Bonelli,1919-07-27,71,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d3hzs6pde1br1upnv0xz"
1945,CHC,RB,FB,0,ACT,Les Bruckner,Leslie,Bruckner,1918-04-16,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkxqhlodzzao6mmpxlea"
1945,CHC,RB,HB,0,ACT,Leo Cantor,Leo,Cantor,1919-02-28,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy0r2kmsk3d9lyokkxsw"
1945,CHC,RB,FB,0,ACT,Al Drulis,Albert,Drulis,1921-08-30,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chnr4q0w6nijtxa1ejbl"
1945,CHC,RB,FB,0,ACT,Larry Fuller,Lawrence,Fuller,1923-01-28,70,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkfju7ygfppn38jwssmt"
1945,CHC,RB,HB,0,ACT,Johnny Knolla,John,Knolla,1919-03-19,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pog9z4uww1zhku5lmwe4"
1945,CHC,RB,HB,0,ACT,Al Lindow,Allen,Lindow,1919-07-09,72,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/haiqwikl6xy3bperma9f"
1945,CHC,RB,HB,0,ACT,Chet Maeda,Chester,Maeda,1918-10-02,70,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y921rnwx5breqdolqqgc"
1945,CHC,RB,HB,0,ACT,Bus Mertes,Bernard,Mertes,1921-10-06,72,201,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/terwwk1pw352soxvov6i"
1945,CHC,RB,FB,0,ACT,Walt Rankin,Walter,Rankin,1919-01-28,71,202,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lskhgpdbq7ykwdxf4gig"
1945,CHC,RB,HB,0,ACT,Bill Reynolds,William,Reynolds,1918-10-10,68,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3k7wg5r4arb7tjl2auo"
1945,CHC,RB,FB,0,ACT,Hal Robl,Harold,Robl,1922-08-01,72,227,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldhlhwlb47gfbxvinxuy"
1945,CHC,RB,HB,0,ACT,Frank Seno,Frank,Seno,1921-02-15,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuaeozsh059mfp9fs5iy"
1945,CHC,RB,HB,0,ACT,Joe Vodicka,Joseph,Vodicka,1921-03-04,70,189,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nub1qt12z3j8z5xb32pc"
1945,CHC,RB,HB,0,ACT,Walt Watt,Walter,Watt,1922-06-16,72,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzkagbm0xjttotb9bpqw"
1945,CHC,WR,WR,0,ACT,Joe Carter,William,Carter,1909-07-23,73,201,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqlcizga1ot8yzpsam31"
1945,CHC,WR,WR,0,ACT,Bill Dewell,William,Dewell,1917-01-02,76,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m84uun4vnlftrfxe1pyl"
1945,CHC,WR,WR,0,ACT,John Durko,John,Durko,1914-07-23,76,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uocofv9oknovefencowf"
1945,CHC,WR,WR,0,ACT,Freeman Rexer,Freeman,Rexer,1918-06-18,73,211,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1fzkmtl4gauowglmnot"
1945,CHC,WR,WR,0,ACT,Eddie Rucinski,Edward,Rucinski,1916-07-12,75,196,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkceqvctcvvqbfyeekxf"
