season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1947,BAL,DL,E,0,ACT,Floyd Konetsky,Floyd,Konetsky,1920-05-26,72,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5qxilbyd0wocv4eitao"
1947,BAL,DL,DG,0,ACT,Augie Lio,Augostino,Lio,1918-04-30,72,234,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q25s9xmtmdfjqhjokajs"
1947,BAL,DL,E,0,ACT,Elmer Madar,Elmer,Madar,1920-11-28,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf6cogkm1qmyqkwiog3m"
1947,BAL,DL,DG,0,ACT,Vic Marino,Victor,Marino,1918-10-02,68,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqxlyanosycxodvniedq"
1947,BAL,DL,E,0,ACT,Gil Meyer,Gilbert,Meyer,1920-11-25,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mz7b71be7s31bgjr9tkm"
1947,BAL,DL,E,0,ACT,Sig Sigurdson,Sigurd,Sigurdson,1918-11-27,74,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6o9p4t3xo87jti5wjcf"
1947,BAL,DL,DG,0,ACT,Frank Yokas,Frank,Yokas,1924-02-27,71,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjkhfvnhqur2avilxhod"
1947,BAL,DL,DG,0,ACT,George Zorich,George,Zorich,1915-11-24,74,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jc1f8z4cnnzyvzay6jzx"
1947,BAL,OL,C,0,ACT,Dick Handley,Richard,Handley,1922-05-22,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jro9w2nz9vf0pxcg5ois"
1947,BAL,OL,C,0,ACT,Joe Kodba,Joespeh,Kodba,1922-02-27,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dosx0vexzkzaloysci2l"
1947,BAL,OL,C,0,ACT,Mike Phillips,Michael,Phillips,1921-11-22,72,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncdwwqdszf7y9k3lxydx"
1947,BAL,QB,QB,0,ACT,Ernie Case,Ernest,Case,1919-11-23,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dig0ass7z8kn6hlovk9b"
1947,BAL,QB,QB,0,ACT,John Galvin,John,Galvin,1919-12-07,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/baskigmklt0llcbsff2p"
1947,BAL,QB,QB,0,ACT,Steve Nemeth,Steven,Nemeth,1922-12-10,70,174,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7ujn3nhkcfvgl3ltyg9"
1947,BAL,QB,QB,0,ACT,Bud Schwenk,Wilson,Schwenk,1917-08-26,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv299wecwqdrbjqbvzis"
1947,BAL,QB,QB,0,ACT,Buzz Trebotich,Ivan,Trebotich,1920-12-30,70,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueuldlflbpofowuipqx6"
1947,BAL,RB,RB,0,ACT,Blondy Black,John,Black,1920-08-20,71,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lk6ihehstomwnuvd0iau"
1947,BAL,RB,FB,0,ACT,Jim Castiglia,James,Castiglia,1918-09-30,71,208,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfht2kd3y3tin7ojp5cg"
1947,BAL,RB,RB,0,ACT,Armand Cure,Armand,Cure,1919-08-01,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbjkxbpkhzxu6pslmjco"
1947,BAL,RB,HB,0,ACT,Andy Dudish,Andrew,Dudish,1918-10-13,71,182,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laxb8rmxezvlqhqx6ixi"
1947,BAL,RB,RB,0,ACT,Billy Hillenbrand,William,Hillenbrand,1922-03-29,72,188,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xelfkia6uvwfya0ithkm"
1947,BAL,RB,HB,0,ACT,Bus Mertes,Bernard,Mertes,1921-10-06,72,201,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/terwwk1pw352soxvov6i"
1947,BAL,RB,RB,0,ACT,Rudy Mobley,Rudolph,Mobley,1921-12-08,67,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qleriwckqugufryhvdqg"
1947,BAL,RB,HB,0,ACT,Frankie Sinkwich,Francis,Sinkwich,1920-10-10,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kk2mtmcnoekfe18yla9h"
1947,BAL,RB,HB,0,TRC,Ray Terrell,Raymond,Terrell,1919-06-29,72,185,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skykflguvom51j9kw6jc"
1947,BAL,RB,RB,0,ACT,Johnny Vardian,John,Vardian,1921-09-25,68,165,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfpsoluuwlbttplegh7x"
1947,BAL,RB,RB,0,ACT,John Wright,John,Wright,1920-07-13,71,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csbsrkdvuz0336g8x88q"
1947,BAL,,,0,ACT,George Hekkers,George,Hekkers,1923-02-18,76,241,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nspc0y0hjfaouyu3jawk"
1947,BAL,,,0,ACT,Mike Kasap,Michael,Kasap,1922-11-20,74,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iopwiwf7xcdks8aqrehl"
1947,BAL,,,0,ACT,Jim Landrigan,James,Landrigan,1923-05-31,76,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsclk7oft1dktuph0kr1"
1947,BAL,,,0,ACT,John Mellus,John,Mellus,1917-06-16,72,214,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbcvhei0ns8pmwizvorl"
1947,BAL,,,0,ACT,George Perpich,George,Perpich,1920-06-22,74,223,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/px70jtkyhfnk3o0sb16i"
1947,BOS,DL,DG,0,ACT,John Badaczewski,John,Badaczewski,1922-01-27,73,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pltgpzwqbdopem5eiwez"
1947,BOS,DL,DG,0,ACT,Fritz Barzilauskas,Francis,Barzilauskas,1920-06-13,73,229,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3qzbtrps5ydd8gmvz0e"
1947,BOS,DL,DG,0,ACT,Rocco Canale,Rocco,Canale,1920-08-16,71,240,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmbfzzjo4dd3tqzzzynl"
1947,BOS,DL,DG,0,ACT,Bob McClure,Robert,McClure,1924-07-08,73,224,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snl7t44dyjnddzxbgtlc"
1947,BOS,DL,DG,0,ACT,Joe Sabasteanski,Joseph,Sabasteanski,1921-02-24,72,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzzpftz6hk6qnx9up4qp"
1947,BOS,DL,E,0,ACT,Nick Scollard,Nicholas,Scollard,1920-04-03,76,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yk53x5rhwzoi5cn94s9o"
1947,BOS,OL,G,0,ACT,Bill Collins,William,Collins,1922-03-04,68,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uuihhxgtt2xxcolnlimn"
1947,BOS,OL,OT,0,TRT,Don Deeks,Donald,Deeks,1923-02-10,76,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unldnkh3c4eyb8fprymf"
1947,BOS,OL,C,0,ACT,Joe Domnanovich,Joseph,Domnanovich,1919-03-18,73,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdzdm2qo5yueuxdeyvhb"
1947,BOS,OL,C,0,ACT,Bill Godwin,William,Godwin,1919-05-08,75,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akq062w1ur77iwonqmqa"
1947,BOS,OL,G,0,ACT,Bill Kennedy,William,Kennedy,1919-03-13,72,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgozq6e5slceckd315o"
1947,BOS,OL,G,0,ACT,Jim Wright,Jim,Wright,1921-09-12,73,222,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/przqtiddxfi2drsz4gdr"
1947,BOS,OL,G,0,ACT,Joe Zeno,Joseph,Zeno,1919-06-14,70,234,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hggi9h0rxrz8jdz5azz6"
1947,BOS,QB,QB,0,ACT,Boley Dancewicz,Francis,Dancewicz,1924-10-03,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiifklpbkjgky6lise9f"
1947,BOS,QB,QB,0,TRT,Paul Governali,Paul,Governali,1921-01-05,71,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtrxuksw29ba1g9hldz0"
1947,BOS,RB,HB,0,ACT,Joe Golding,Joseph,Golding,1921-02-26,72,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqckllzdiwmufwrx7veg"
1947,BOS,RB,FB,0,ACT,John Grigas,John,Grigas,1920-08-19,72,204,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vijjcjzkad8bs1qeoeo1"
1947,BOS,RB,HB,0,ACT,Bob Long,Robert,Long,1922-04-09,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cazvw0mhjj06ckj2mha9"
1947,BOS,RB,HB,0,ACT,Howie Maley,Howard,Maley,1921-12-06,71,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bafevui1k1kypjqbmp5q"
1947,BOS,RB,HB,0,ACT,Frank Maznicki,Francis,Maznicki,1920-07-19,69,181,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l60unkghytby6fly7csb"
1947,BOS,RB,FB,0,ACT,Jim Mello,James,Mello,1920-11-08,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdmybseius9fqpysg7cs"
1947,BOS,RB,HB,0,ACT,Mike Micka,Michael,Micka,1921-06-18,72,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfn6beyq53p7oilouohm"
1947,BOS,RB,FB,0,ACT,Bill Paschal,William,Paschal,1921-05-28,72,212,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjt08f77mvvdtbepnaiz"
1947,BOS,RB,HB,0,ACT,John Poto,John,Poto,1926-04-10,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k66hbpro4rmfpxp1sinv"
1947,BOS,RB,FB,0,ACT,Rudy Romboli,Rudolph,Romboli,1923-05-21,70,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcdjqprthnzw490jsgld"
1947,BOS,RB,HB,0,ACT,Frank Seno,Frank,Seno,1921-02-15,72,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuaeozsh059mfp9fs5iy"
1947,BOS,RB,FB,0,TRC,Steve Sucic,Stephen,Sucic,1921-04-21,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d16cviivfhwf8nji9wnq"
1947,BOS,RB,HB,0,TRC,Joe Watt,Joseph,Watt,1919-06-18,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ok2or1m1oe8r4kczoqhr"
1947,BOS,RB,HB,0,ACT,Walter Williams,Walter,Williams,1918-02-12,74,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv9krbuopf8iuflt3ity"
1947,BOS,WR,WR,0,ACT,Bill Chipley,William,Chipley,1920-07-02,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4t4bhawkqdfbetlohrz"
1947,BOS,WR,WR,0,ACT,Hal Crisler,Harold,Crisler,1923-12-31,76,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpepw5o3uqpzee0ntx6p"
1947,BOS,WR,WR,0,ACT,Don Currivan,Donald,Currivan,1920-03-06,72,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojvmkq67uk8bg8zesjsp"
1947,BOS,WR,WR,0,ACT,Ed Fiorentino,Edward,Fiorentino,1923-09-21,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orylpkg5ts8qfzvwsfcs"
1947,BOS,WR,WR,0,ACT,Sam Goldman,Samuel,Goldman,1916-11-10,75,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdg9ju8qvtpvbnwffxxv"
1947,BOS,,,0,ACT,Tom Dean,Thomas,Dean,1923-05-27,74,248,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmlosildoxcyxpigvldi"
1947,BOS,,,0,ACT,Tom Rodgers,Thomas,Rodgers,1923-01-20,72,248,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulxvvjjirs4uuq3enten"
1947,BOS,,,0,ACT,Alex Sidorik,Alexander,Sidorik,1919-12-19,72,248,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvzqaxrxukubpz7fvrsu"
1947,BOS,,,0,ACT,Carroll Vogelaar,Carroll,Vogelaar,1920-04-08,75,259,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmdkwvfzinzlwyagam8l"
1947,BRK,DB,DB,0,ACT,Adolph Kowalski,Adolph,Kowalski,1921-07-29,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7nubkcsh7finwrz6st2"
1947,BRK,DL,E,0,ACT,Neal Adams,Howard,Adams,1919-01-21,75,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phslwoc5adoum2h0k5cv"
1947,BRK,DL,DG,0,ACT,George Bernhardt,George,Bernhardt,1919-06-15,70,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xukkxndqedehnjsyuhab"
1947,BRK,DL,DG,0,ACT,Harry Buffington,Harry,Buffington,1919-08-27,72,206,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffwtyt53crbt0mpryd3s"
1947,BRK,DL,E,0,ACT,Mel Conger,Melvin,Conger,1919-06-04,74,225,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yg18ahnlg0pghw1l90hv"
1947,BRK,DL,DE,0,ACT,Bob Hein,Robert,Hein,1921-02-06,75,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/se5bzdzsaxhvwgbt5qgo"
1947,BRK,DL,DG,0,ACT,Ed Jeffers,Edward,Jeffers,1921-11-06,75,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acnvql7fiduwtpjqjrzc"
1947,BRK,DL,DG,0,ACT,Billy Jones,William,Jones,1920-01-30,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qou0lx07xtvy7ln5elsw"
1947,BRK,DL,E,0,ACT,Saxon Judd,Saxon,Judd,1919-11-29,73,190,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwsfc70hsmcs23wxnm9i"
1947,BRK,DL,DG,0,ACT,Phil Martinovich,Philip,Martinovich,1915-02-09,70,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkzbgp9zg43fi06z4bfh"
1947,BRK,DL,E,0,ACT,Jim McCarthy,James,McCarthy,1920-11-28,73,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/paefv17fxjwclygnpcvh"
1947,BRK,DL,E,0,ACT,Herb Nelson,Herbert,Nelson,1921-04-25,76,218,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erptperqx6zaassx1m6t"
1947,BRK,DL,DE,0,ACT,Mike Patanelli,Michael,Patanelli,1922-08-12,74,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjhkirlfveurbzewbkxm"
1947,BRK,DL,E,0,ACT,Ted Scruggs,Theodore,Scruggs,1923-04-18,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sabmuojwxi7kgkhobhec"
1947,BRK,DL,E,0,ACT,Hal Thompson,Harold,Thompson,1922-10-18,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxmp6vfan6cpjdyzxsoa"
1947,BRK,LB,LB,0,ACT,Joe Gibson,Billy,Gibson,1919-06-28,75,213,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqixxdm4ufr2hwazduec"
1947,BRK,LB,LB,0,ACT,Frank Laurinaitis,Francis,Laurinaitis,1922-12-20,70,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swp8eybqynvr9kfc39ul"
1947,BRK,OL,C,0,ACT,Lou Daukas,Louis,Daukas,1921-07-04,72,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxesrwabejj3y354hdl8"
1947,BRK,OL,C,0,ACT,Ed Gustafson,Edsel,Gustafson,1922-04-04,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oybty71jli6uba2r2frz"
1947,BRK,OL,G,0,ACT,Amos Harris,Edwin,Harris,1920-05-03,71,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pecm3tpjp9hq5qiq3qyu"
1947,BRK,OL,C,0,ACT,Russ Morrow,Russell,Morrow,1924-01-07,79,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgvneezlzcivav0s3o5k"
1947,BRK,OL,C,0,ACT,Tex Warrington,Caleb,Warrington,1921-03-21,74,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8o8zcnwkjkhliwanbg3"
1947,BRK,RB,HB,0,ACT,Al Akins,Albert,Akins,1921-06-13,73,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm98vpvswzquhpcu8nri"
1947,BRK,RB,RB,0,ACT,George Benson,George,Benson,1919-05-07,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwz0pkt5d7lpzb7d2zbf"
1947,BRK,RB,RB,0,ACT,Mickey Colmer,John,Colmer,1917-10-23,74,218,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oudubshtoqvebytudikw"
1947,BRK,RB,RB,0,TRC,Glenn Dobbs,Glenn,Dobbs,1920-07-12,76,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggrravmgpaiimydnzqp0"
1947,BRK,RB,RB,0,ACT,Monk Gafford,Roy,Gafford,1920-10-01,71,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbrtwfdfnpgh5inmoimq"
1947,BRK,RB,RB,0,ACT,Elmore Harris,Elmore,Harris,1922-06-03,71,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqj8abbzb0f9lygjqw2b"
1947,BRK,RB,HB,0,ACT,Bob Hoernschemeyer,Robert,Hoernschemeyer,1925-09-24,71,194,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgm0juhxgxbbp2kmntlo"
1947,BRK,RB,HB,0,ACT,Dub Jones,William,Jones,1924-12-29,76,202,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awdpkwhemr7dfd4qmhul"
1947,BRK,RB,RB,0,ACT,Walt McDonald,Walter,McDonald,1920-11-05,73,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dp4oxbyuvblbmosm4uas"
1947,BRK,RB,HB,0,ACT,Bernie Nygren,Bernard,Nygren,1918-11-14,69,193,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsmycrucgbbciohvgjyn"
1947,BRK,RB,HB,0,ACT,Bob Perina,Robert,Perina,1921-01-16,73,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hstlwg4pljpsyqk32esu"
1947,BRK,RB,RB,0,ACT,Doyle Tackett,Doyle,Tackett,1924-08-22,72,201,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aeijtqnwlzmi6vhbw1yr"
1947,BRK,RB,RB,0,ACT,Lee Tevis,Lee,Tevis,1920-12-29,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5a8bgjgvuk44jzkqkvv"
1947,BRK,,,0,ACT,Nick Daukas,Nicholas,Daukas,1922-12-11,75,220,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uumphqczrso9bn4nqvvw"
1947,BRK,,,0,ACT,Charlie Huneke,Charles,Huneke,1921-01-01,75,225,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4ysuojmmljxvdgoooh0"
1947,BRK,,,0,ACT,Ed Mieszkowski,Edward,Mieszkowski,1925-10-14,74,220,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sphhiurlwcknt2e1wlnw"
1947,BRK,,,0,ACT,Martin Ruby,Martin,Ruby,1922-06-09,76,249,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jovz6fn9zbweug6oywd9"
1947,BRK,,,0,ACT,Leroy Schneider,Leroy,Schneider,1923-07-14,71,237,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b32lbojd9xqbi2vddz80"
1947,BRK,,,0,ACT,Harlan Wetz,Harlan,Wetz,1925-09-15,77,265,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgwumqergp9frm3m0lws"
