season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1939,BRK,RB,HB,0,ACT,Dick Nardi,Richard,Nardi,1916-01-01,70,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enagd9wxwpwhb5df7lk9"
1939,BRK,RB,HB,0,ACT,Bill Reissig,William,Reissig,1915-11-02,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqxxtseh4l3zgffehols"
1939,BRK,SPEC,K,0,ACT,Bruiser Kinard,Frank,Kinard,1914-10-23,73,216,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqyjltlerlfqel1vdu2c"
1939,BRK,WR,WR,0,ACT,Harold Hill,James,Hill,1914-12-08,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8texaywmg2wsa4tmlnq"
1939,BRK,WR,WR,0,ACT,Herman Hodges,Jess,Hodges,1914-11-22,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwfsigvpg2ogp3cxisyw"
1939,BRK,WR,WR,0,ACT,George Lenc,George,Lenc,1917-03-17,75,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y95exajiyiptucbdd2xh"
1939,BRK,WR,WR,0,ACT,Perry Schwartz,Perry,Schwartz,1915-04-27,74,199,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asmr4uanpikvv7axhafk"
1939,BRK,,,0,ACT,Leo Disend,Leo,Disend,1915-11-07,74,224,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/px5k4xb9axhty6o7krnm"
1939,BRK,,,0,ACT,John Golemgeske,John,Golemgeske,1915-11-14,74,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skixtie0kzhjoq9sdcbm"
1939,BRK,,,0,ACT,Bob Haak,Robert,Haak,1916-03-26,73,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcfbdejmsqkj95j5ydnp"
1939,BRK,,,0,ACT,Alec Shellogg,Alec,Shellogg,1914-02-07,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mezn6kicjfw9jvghetzr"
1939,CHB,DL,DG,0,ACT,Ray Bray,Raymond,Bray,1917-02-01,72,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugsw2sfstsltimnejnho"
1939,CHB,DL,DG,0,ACT,Aldo Forte,Aldo,Forte,1918-01-20,72,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbyxk5z9nae6qxmfmkos"
1939,CHB,DL,DG,0,ACT,Danny Fortmann,Daniel,Fortmann,1916-04-11,72,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm9seimxmcguwru1vuuc"
1939,CHB,DL,E,0,ACT,Dick Plasman,Herbert,Plasman,1914-04-06,75,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlwmhkzpit8unmwhyk2r"
1939,CHB,DL,E,0,ACT,George Wilson,George,Wilson,1914-02-03,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfezw1kcrzbcazxqx693"
1939,CHB,OL,G,0,ACT,Dick Bassi,Richard,Bassi,1915-01-01,71,214,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7pqzwp003ry2n6bax0m"
1939,CHB,OL,C,0,ACT,Frank Bausch,Frank,Bausch,1908-06-14,75,225,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plluejj3ciaflcpzhtxz"
1939,CHB,OL,C,0,ACT,Chet Chesney,Chester,Chesney,1916-03-09,74,227,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5sxf1eysixmryyxpljs"
1939,CHB,OL,C,0,ACT,Frank Sullivan,Frank,Sullivan,1912-08-16,75,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oouk2k3zwz3u6eykwpfy"
1939,CHB,OL,OT,0,ACT,Jack Torrance,Jack,Torrance,1912-06-20,77,285,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks7thwav59cwjjr7npqb"
1939,CHB,QB,QB,0,ACT,Sid Luckman,Sidney,Luckman,1916-11-21,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/che0pqtokslvbbi97ikv"
1939,CHB,QB,QB,0,ACT,Bernie Masterson,Bernard,Masterson,1911-08-10,75,203,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xovurklg3ktlnqq47yqy"
1939,CHB,QB,QB,0,ACT,Solly Sherman,Saul,Sherman,1917-09-25,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsz001cmq8qp52brdytn"
1939,CHB,QB,QB,0,ACT,Bob Snyder,Robert,Snyder,1913-02-06,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdykv55j60uxlxiizal2"
1939,CHB,QB,QB,0,ACT,Anton Stolfa,Anton,Stolfa,1917-09-06,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/va5mplihnerfnqbg0dlf"
1939,CHB,RB,FB,0,ACT,Gary Famiglietti,Gary,Famiglietti,1913-11-28,72,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tg8hkijxncqzr0jto48b"
1939,CHB,RB,HB,0,TRT,Bert Johnson,Albert,Johnson,1912-02-18,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfcsu22q0huq507o5chy"
1939,CHB,RB,HB,0,ACT,Bob MacLeod,Robert,MacLeod,1917-10-15,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eub5ycwan9jlmpt8ljxu"
1939,CHB,RB,FB,0,ACT,Jack Manders,John,Manders,1909-01-13,72,210,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pw9twthudpqwf1odlbrr"
1939,CHB,RB,FB,0,ACT,Joe Maniaci,Joseph,Maniaci,1914-01-23,73,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6kibns3p3ax8smnqvkw"
1939,CHB,RB,HB,0,ACT,Ray Nolting,Raymond,Nolting,1913-11-08,71,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9i1q74ypxx7ptijofgh"
1939,CHB,RB,FB,0,ACT,Bill Osmanski,William,Osmanski,1915-12-29,71,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjp3oboakbyrzngy51ig"
1939,CHB,RB,HB,0,ACT,Billy Patterson,Joseph,Patterson,1918-08-28,70,167,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxhpczwescahnl6buyg6"
1939,CHB,RB,HB,0,ACT,Dick Schweidler,Richard,Schweidler,1915-08-18,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evsbxf5kbfm3jmoz6mkx"
1939,CHB,RB,HB,0,ACT,Bob Swisher,Robert,Swisher,1914-07-14,71,160,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iioxjpkje4gr9hgq6h2z"
1939,CHB,SPEC,K,0,ACT,Joe Stydahar,Joseph,Stydahar,1912-03-17,76,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdwcmplefcunt4mlmbzc"
1939,CHB,WR,WR,0,ACT,Chuck Apolskis,Charles,Apolskis,1914-12-18,74,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvufbhgbnvjbnh2guuka"
1939,CHB,WR,WR,0,ACT,Charles Heileman,Charles,Heileman,1915-01-25,74,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsudbab0yip5nuhebz5k"
1939,CHB,WR,WR,0,ACT,Eggs Manske,Edgar,Manske,1912-07-04,72,187,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uojbsxdco3knpeh36x8p"
1939,CHB,WR,WR,0,ACT,Les McDonald,Lester,McDonald,1914-09-19,76,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbyo1edvbqdxzds0gm27"
1939,CHB,WR,WR,0,ACT,John Siegal,John,Siegal,1918-05-15,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unajhxyp7rhczujqfdwc"
1939,CHB,,,0,ACT,George Musso,George,Musso,1910-04-08,74,268,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwvlgwvfcm0rukxjx0t9"
1939,CHB,,,0,TRC,Alec Shellogg,Alec,Shellogg,1914-02-07,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mezn6kicjfw9jvghetzr"
1939,CHB,,,0,ACT,Russ Thompson,John,Thompson,1912-05-10,77,248,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/algqtsusikepnqhr6znd"
1939,CHB,,,0,ACT,Milt Trost,Milton,Trost,1913-03-04,73,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3vd5ql4xqdb4ez5ddf7"
1939,CHC,DL,DG,0,ACT,Jonathan Bilbo,Jonathan,Bilbo,1914-10-17,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucifx0e1e1rt6rvizq33"
1939,CHC,DL,DG,0,ACT,Ross Carter,Ross,Carter,1914-03-10,72,238,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/przrc2mbyf95bev3nabl"
1939,CHC,DL,DG,0,ACT,Mike Kochel,Michael,Kochel,1916-03-06,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsqipcxldxyey74nve0h"
1939,CHC,DL,DG,0,ACT,Regis Monahan,John,Monahan,1908-11-15,70,216,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slnhr65eocndoksvhaxz"
1939,CHC,DL,DG,0,ACT,Glynn Rogers,Glynn,Rogers,1914-03-31,70,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9gylhmnmrhc8hrsrows"
1939,CHC,DL,DG,0,ACT,Andy Sabados,Andrew,Sabados,1916-11-24,71,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fosj6gpsqmj6ltgnwivb"
1939,CHC,DL,E,0,ACT,Bill Smith,William,Smith,1912-01-13,73,198,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olzpeugoay2tq2saw970"
1939,CHC,DL,DG,0,ACT,Bill Volok,William,Volok,1910-03-23,74,215,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yt0osc05hvq6xuuau0gg"
1939,CHC,OL,C,0,ACT,Henry Adams,Henry,Adams,1915-12-24,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gu2vzu2j5lwilioqap6w"
1939,CHC,OL,C,0,ACT,Ki Aldrich,Charles,Aldrich,1916-06-01,72,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvgowgyjfdwlomedeczl"
1939,CHC,OL,OT,0,ACT,Conway Baker,Conway,Baker,1911-09-09,71,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxmod25a6gxreafpgzme"
1939,CHC,OL,C,0,TRC,Len Dugan,Leonard,Dugan,1910-02-19,72,218,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuuckvlmul39eykdiins"
1939,CHC,OL,G,0,ACT,Frank Huffman,Frank,Huffman,1915-05-22,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybhv9pjfusqh5dtjrmc5"
1939,CHC,OL,G,0,ACT,Jim Thomas,James,Thomas,1917-05-06,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hefk0rw0vdhmh9hajonk"
1939,CHC,QB,QB,0,ACT,Earl Crowder,Earl,Crowder,1915-01-21,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwilivjpg7yhcf5uamyv"
1939,CHC,QB,QB,0,ACT,George Faust,George,Faust,1917-09-28,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdv8cjwglpklosffi0zs"
1939,CHC,QB,QB,0,ACT,Buddy Parker,Raymond,Parker,1913-12-16,72,192,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jebnp5gcanr7wlv9zp"
1939,CHC,QB,QB,0,ACT,Frank Patrick,Frank,Patrick,1916-01-16,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jacqi0br3barhi9c3pm0"
1939,CHC,QB,QB,0,ACT,Jack Robbins,Jack,Robbins,1916-01-23,74,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltgs2clwzs9yqwdixf73"
1939,CHC,RB,FB,0,ACT,Sam Agee,Samuel,Agee,1915-10-21,73,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obuvgq8pbpypcp263oy8"
1939,CHC,RB,HB,0,TRC,Keith Birlem,Keith,Birlem,1915-05-04,71,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k4tah6zaaxvnh7wtqzpd"
1939,CHC,RB,FB,0,TRC,Ed Cherry,Edgar,Cherry,1913-07-16,72,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enjgzwwsidqptvkzad4r"
1939,CHC,RB,HB,0,ACT,Don Cosner,Donald,Cosner,1917-02-16,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hm60b2futynmgzzpijiq"
1939,CHC,RB,HB,0,TRT,Elwyn Dunstan,William,Dunstan,1915-02-04,75,245,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqgzezghjuqnwnm2pec5"
1939,CHC,RB,FB,0,ACT,Ev Fisher,Everett,Fisher,1914-03-01,71,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvm30aejzbtsydf6wncu"
1939,CHC,RB,HB,0,ACT,Marshall Goldberg,Marshall,Goldberg,1917-10-25,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9fteo32n8w8qhtpodga"
1939,CHC,RB,HB,0,ACT,Bert Johnson,Albert,Johnson,1912-02-18,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfcsu22q0huq507o5chy"
1939,CHC,RB,HB,0,TRT,Jimmy Lawrence,James,Lawrence,1913-03-15,71,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kwls9facztvvjzowyjip"
1939,CHC,RB,HB,0,TRC,Coley McDonough,Coleman,McDonough,1915-10-10,73,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ty2hoxyx4ppim5zmkqfk"
1939,CHC,RB,HB,0,ACT,Jim Neill,James,Neill,1913-05-09,74,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rswlxjdtjchez2lkhsjh"
1939,CHC,RB,FB,0,ACT,Milt Popovich,Milton,Popovich,1915-12-25,71,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzxpqcrcyathnkfmcnnd"
1939,CHC,RB,HB,0,ACT,Rock Reed,Joseph,Reed,1914-08-07,68,173,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6alhwqk4gvodrsjks1l"
1939,CHC,RB,HB,0,TRT,Doug Russell,Dougal,Russell,1911-06-11,72,187,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovn4c27fvw3wqjv05um6"
1939,CHC,RB,HB,0,ACT,Ernie Wheeler,Ernest,Wheeler,1915-01-28,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viwme9avjbdo4yxyv32v"
1939,CHC,WR,WR,0,ACT,Hal Bradley,Eugene,Bradley,1913-11-23,76,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s55xfc12bjdfva5o95so"
1939,CHC,WR,WR,0,ACT,Versil Deskin,Versil,Deskin,1913-02-14,72,200,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m92duipbw1p8rkzyxzui"
1939,CHC,WR,WR,0,ACT,Charlie Gainor,Charles,Gainor,1916-11-22,75,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znlnp8yttklpon8wtqbc"
1939,CHC,WR,WR,0,ACT,John Klumb,John,Klumb,1916-01-22,75,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xw3oign1eo465gwcuwna"
1939,CHC,WR,WR,0,ACT,Joel Mason,Joel,Mason,1912-03-12,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etgm937rbrafqlsaeann"
1939,CHC,,,0,ACT,Al Babartsky,Albert,Babartsky,1915-04-19,72,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/maagbndqztg7ojpwdmxr"
1939,CHC,,,0,ACT,Tony Blazine,Anthony,Blazine,1912-01-02,72,238,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbkksdgbekim2kchhd6v"
1939,CHC,,,0,ACT,Frank Zelencik,Frank,Zelencik,1912-11-11,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzxo8ondfru9zwgtpixs"
1939,CLE,DL,DG,0,ACT,Alex Atty,Alexander,Atty,1916-12-08,68,216,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pu2tpmg4fgws4bwvycvk"
1939,CLE,DL,DG,0,ACT,Lew Bostick,Lewis,Bostick,1916-10-03,72,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxi569n3wc7ulmlvo0fx"
1939,CLE,DL,DG,0,ACT,Tom Hupke,Thomas,Hupke,1910-12-29,70,192,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfhbulonw5no51rfnvxi"
1939,CLE,DL,DG,0,ACT,Ted Livingston,Theodore,Livingston,1913-02-18,75,222,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7rp3dt4oclyea8ba67u"
1939,CLE,DL,DG,0,ACT,Riley Matheson,Riley,Matheson,1914-12-06,74,207,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9udytgkz2q4pclpjonp"
1939,CLE,OL,C,0,ACT,Chuck Cherundolo,Charles,Cherundolo,1916-08-08,73,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntcmutshhagyew2hcaok"
1939,CLE,OL,C,0,ACT,Bill Conkright,William,Conkright,1914-04-17,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd1takccliap0hnmebjp"
1939,CLE,OL,C,0,ACT,Jerry Dowd,William,Dowd,1916-11-29,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b5ntfryoa04ghxbp8xly"
