season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1931,BRK,RB,HB,0,ACT,Joe Vance,Joseph,Vance,1905-09-16,73,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z8faodrkg963v7cb8e"
1931,BRK,RB,HB,0,TRT,Izzy Yablock,Julius,Yablock,1907-07-28,70,172,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllg4rk9x8hiauf0pscq"
1931,BRK,WR,WR,0,ACT,Harry Kloppenberg,William,Kloppenberg,1908-08-30,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzqrumdstbpwkn8cxoap"
1931,BRK,WR,WR,0,ACT,Jim Mooney,James,Mooney,1907-09-16,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwyfasnbgfxvnvppza1s"
1931,BRK,WR,WR,0,ACT,Jerry Nemecek,Jerald,Nemecek,1907-01-01,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsndb3dzw2akojih9nrc"
1931,BRK,WR,WR,0,ACT,Dick O'Donnell,Richard,O'Donnell,1900-07-31,72,190,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux8bwqqhqgyf5xhe7h1j"
1931,BRK,WR,WR,0,ACT,Mike Stramiello,Michael,Stramiello,1907-02-02,73,199,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggdh1mjemaau3o6tbped"
1931,BRK,WR,WR,0,ACT,Johnny Tomaini,John,Tomaini,1902-07-19,72,192,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsivzwiuhobgbbnbok3n"
1931,BRK,,,0,ACT,Lou Lubratovich,Milo,Lubratovich,1907-05-30,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbgqjsisvoctd4xeqea4"
1931,BRK,,,0,ACT,Gordon Watkins,Gordon,Watkins,1907-06-19,73,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v32hemotegnrggt0vcxi"
1931,CHB,DL,DG,0,ACT,Bill Buckler,William,Buckler,1901-04-29,72,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfhrqmqnozdqdpaujgxe"
1931,CHB,DL,DG,0,ACT,Zuck Carlson,Jules,Carlson,1904-11-12,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyparwuqcyx6dhijjwme"
1931,CHB,DL,E,0,TRT,Latham Flanagan,Latham,Flanagan,1907-01-17,74,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcl88zhbpi1xiiqv4q2f"
1931,CHB,DL,E,0,ACT,Luke Johnsos,Luke,Johnsos,1905-12-06,74,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oss2jijoydevoopgqzku"
1931,CHB,DL,DG,0,ACT,Danny McMullen,Daniel,McMullen,1906-05-08,68,242,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhu3t9edyuij66vpgi4e"
1931,CHB,DL,DG,0,ACT,Denny Myers,Dennis,Myers,1905-11-10,73,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjkaneclap16mr3uttes"
1931,CHB,DL,DG,0,ACT,Paul Schuette,Paul,Schuette,1906-03-10,72,216,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irmgwdca5zoqcta94arm"
1931,CHB,DL,E,0,ACT,Cookie Tackwell,Cleon,Tackwell,1907-01-14,74,216,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rx3kqkfwuo4kpodu5apf"
1931,CHB,OL,C,0,ACT,Eddie Kawal,Edward,Kawal,1909-10-13,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oohkrvtlrhtezpyadtrx"
1931,CHB,OL,C,0,ACT,Bert Pearson,Madison,Pearson,1905-03-22,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t36vz7ijftwgeycwj7wh"
1931,CHB,OL,G,0,TRT,Larry Steinbach,Lawrence,Steinbach,1900-12-23,72,212,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2ii5utmqhq2vbtdprfi"
1931,CHB,OL,C,0,ACT,George Trafton,George,Trafton,1896-12-06,74,235,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owpcjmzuznk7j61bsqd7"
1931,CHB,QB,QB,0,ACT,Carl Brumbaugh,Carl,Brumbaugh,1906-09-22,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axchy6cgybcsg0uc5bwn"
1931,CHB,QB,QB,0,TRT,Leo Jensvold,Leo,Jensvold,1908-03-29,68,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzs5vwiqnupsdhx1m2ak"
1931,CHB,QB,QB,0,ACT,Keith Molesworth,Keith,Molesworth,1905-10-20,69,174,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7i6fitb1uw1rp2ngqqw"
1931,CHB,QB,QB,0,ACT,Laurie Walquist,Lawrence,Walquist,1898-03-09,68,167,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxwfs1qr7anvw6dplwph"
1931,CHB,RB,FB,0,TRT,Bud Edwards,Charles,Edwards,1908-03-21,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wux5kyesqfawyyfzm4ut"
1931,CHB,RB,RB,0,ACT,Paul Franklin,Paul,Franklin,1906-02-10,74,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycvh9ml5lwohtd8dsnz6"
1931,CHB,RB,HB,0,ACT,Red Grange,Harold,Grange,1903-06-13,72,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgftasf8stob12u1ypje"
1931,CHB,RB,FB,0,ACT,Herb Joesting,Herbert,Joesting,1905-04-17,74,194,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfvpyx7tie2owoms2fju"
1931,CHB,RB,HB,0,ACT,Joe Lintzenich,Joseph,Lintzenich,1908-03-26,71,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyehcjhdcns9wvlcqhem"
1931,CHB,RB,FB,0,ACT,Bronko Nagurski,Bronislaw,Nagurski,1908-11-03,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nayn9idlupcoknfhrcle"
1931,CHB,RB,HB,0,ACT,Dick Nesbitt,Richard,Nesbitt,1907-11-12,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxohzhgfodic8qnhpb1g"
1931,CHB,RB,HB,0,TRT,Bill Senn,William,Senn,1905-07-14,72,185,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/walb3bhxlmax4sbjswny"
1931,CHB,WR,WR,0,ACT,Hoot Drury,Lyle,Drury,,76,189,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/saiuktoiny9heqlmivbh"
1931,CHB,WR,WR,0,ACT,Gardie Grange,Garland,Grange,1906-12-02,72,173,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rldzqvpls1nfl7iwqzdy"
1931,CHB,WR,WR,0,ACT,Gus Mastrogany,August,Mastrogany,1907-10-25,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkeee43or5gw5etynufm"
1931,CHB,,,0,ACT,Lloyd Burdick,Lloyd,Burdick,1908-08-08,76,257,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvfsdi58vxpbxdytohh8"
1931,CHB,,,0,ACT,Jesse Hibbs,Jesse,Hibbs,1906-01-11,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqsucfk1mfb81x8luetw"
1931,CHB,,,0,ACT,Link Lyman,William,Lyman,1898-11-30,74,252,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmt13kvqwudkzhpbumgn"
1931,CHB,,,0,TRT,Babe Lyon,George,Lyon,1907-03-30,74,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/je7urvy91z90jz3nlrwx"
1931,CHB,,,0,ACT,Don Murry,Donald,Murry,1900-01-01,74,190,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlwj15ysken1uop4hhjb"
1931,CHC,DL,DG,0,ACT,Charlie Diehl,Charles,Diehl,1905-01-13,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0gzjetaixculehwqljv"
1931,CHC,DL,E,0,ACT,Latham Flanagan,Latham,Flanagan,1907-01-17,74,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcl88zhbpi1xiiqv4q2f"
1931,CHC,DL,DG,0,ACT,Phil Handler,Philip,Handler,1908-07-21,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzns06wrddnum91hx2lc"
1931,CHC,DL,DG,0,ACT,Walt Kiesling,Walter,Kiesling,1903-03-27,74,257,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcbmyzmd1hcrlnt8eoll"
1931,CHC,DL,DG,0,ACT,Jesse Shaw,Jesse,Shaw,1907-06-11,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zizlz3hl1hztenn3ih76"
1931,CHC,OL,G,0,TRT,Lester Caywood,Lester,Caywood,1903-08-18,72,231,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bryprtd4pngxoplvftah"
1931,CHC,OL,C,0,ACT,Mickey Erickson,Milton,Erickson,1905-05-16,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vafhiewijjisw9vsyr4g"
1931,CHC,OL,OT,0,TRT,Lou Gordon,Louis,Gordon,1908-07-15,77,242,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ym74euuzcl8x8wtaychw"
1931,CHC,OL,C,0,ACT,Frank McNally,Frank,McNally,1907-03-19,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jekko9izzqetz2t5xhw9"
1931,CHC,OL,G,0,ACT,Larry Steinbach,Lawrence,Steinbach,1900-12-23,72,212,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2ii5utmqhq2vbtdprfi"
1931,CHC,QB,QB,0,ACT,Les Molloy,Leslie,Molloy,1907-12-08,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnkmx1otyret0sudhsi3"
1931,CHC,RB,HB,0,ACT,Bunny Belden,Charles,Belden,1900-12-07,68,173,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jx0xjzzpjcadrxsq3ote"
1931,CHC,RB,HB,0,ACT,Bill Boyd,Walter,Boyd,1908-11-08,71,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l5za8lrokghuc7c0j0dk"
1931,CHC,RB,HB,0,ACT,Bill Glassgow,Willis,Glassgow,1907-04-21,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oafsixekufkohwqklrrb"
1931,CHC,RB,FB,0,ACT,Irv Hill,Irvin,Hill,1908-12-08,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lw0bzmfhc5mmwsofq3km"
1931,CHC,RB,HB,0,ACT,Walt Holmer,Walter,Holmer,1902-12-05,73,187,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz6nwgi9pz3dggolo1la"
1931,CHC,RB,HB,0,ACT,Ike Mahoney,Frank,Mahoney,1901-10-25,72,173,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmdgjkgrnsteml6eux4t"
1931,CHC,RB,FB,0,ACT,Ernie Nevers,Ernest,Nevers,1903-06-11,72,204,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmlz4ijlygwzdwbj1utb"
1931,CHC,RB,HB,0,ACT,Gene Rose,Eugene,Rose,1904-07-11,68,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v7aco6hl5huhkzkgz0dn"
1931,CHC,WR,WR,0,ACT,Milan Creighton,Milan,Creighton,1908-01-21,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adelas7ouij01f1uupc3"
1931,CHC,WR,WR,0,ACT,Chuck Kassel,Charles,Kassel,1903-11-20,73,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuflsi8dzvnd82bdp7ff"
1931,CHC,WR,WR,0,ACT,George Rogge,George,Rogge,1907-09-03,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx2za6rzhuo1sz80hlle"
1931,CHC,WR,WR,0,ACT,John Vesser,John,Vesser,1900-10-01,72,186,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwkvzlexpsb8lld7a5jy"
1931,CHC,,,0,ACT,Tom Cobb,Thomas,Cobb,1903-11-29,71,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt1bst1posctkyw2gqmp"
1931,CHC,,,0,ACT,Duke Slater,Frederick,Slater,1898-12-09,73,215,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0fstmpqnaz4l3emky2d"
1931,CHC,,,0,ACT,Jess Tinsley,Jess,Tinsley,1908-10-18,72,204,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mf9szgdsyvcfe1txwyzu"
1931,CHC,,,0,ACT,Jake Williams,Jacob,Williams,1904-01-01,72,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxdrsa7ldbrqwrxwfzk"
1931,CLE,DL,DG,0,ACT,David Cullen,David,Cullen,1905-03-18,70,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veaovvwhu6m4xfikhxfb"
1931,CLE,DL,DG,0,ACT,Mike Gregory,Mitchell,Gregory,1905-07-30,71,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eluazolhqv7eamdzcxly"
1931,CLE,DL,DG,0,ACT,Hoot Herrin,Houston,Herrin,1904-11-24,70,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z9aajmufbkegz4z47qqq"
1931,CLE,DL,DG,0,ACT,Merle Hutson,Merle,Hutson,1908-08-27,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iibrvjy1oei1pxkdod5h"
1931,CLE,DL,DG,0,ACT,Al Nesser,Alfred,Nesser,1893-06-06,72,195,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xew88uwps7tcuzhzpn99"
1931,CLE,OL,C,0,ACT,Hank Critchfield,Henry,Critchfield,1905-06-14,70,207,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ym3knmdnjcydzosy5cq1"
1931,CLE,OL,G,0,ACT,Biff Lee,David,Lee,1905-01-11,72,226,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jog9hudgeuqqucs0qbdh"
1931,CLE,OL,C,0,ACT,Stu MacMillan,Charles,MacMillan,1908-02-13,69,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snykohmepaca6qbmmvxp"
1931,CLE,OL,OT,0,TRT,George Munday,George,Munday,1907-06-13,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbpnp1pqk8budif6ok14"
1931,CLE,OL,OT,0,ACT,Dale Waters,Dale,Waters,1909-05-27,74,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zihaxradeflbcbffiuy2"
1931,CLE,OL,C,0,ACT,Drip Wilson,Earl,Wilson,1907-05-04,,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovmu8sxczbvpg2l44jed"
1931,CLE,QB,QB,0,ACT,Algy Clark,Myers,Clark,1904-01-01,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6js5dnuoipanqcgwmv6"
1931,CLE,QB,QB,0,ACT,Leo Jensvold,Leo,Jensvold,1908-03-29,68,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzs5vwiqnupsdhx1m2ak"
1931,CLE,QB,QB,0,ACT,Ray Novotny,Raymond,Novotny,1907-10-12,70,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdrpznkhamsswvhs9bkk"
1931,CLE,RB,HB,0,ACT,Al Cornsweet,Albert,Cornsweet,1906-07-16,67,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gyoe7r683iacwhnwrrld"
1931,CLE,RB,HB,0,ACT,Fred Danziger,Frederick,Danziger,1906-01-12,71,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c175jbbgy3652nssjhaz"
1931,CLE,RB,HB,0,ACT,Doc Elliott,Wallace,Elliott,1900-04-06,70,209,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pflpj0dalvyj90lqmtb8"
1931,CLE,RB,HB,0,ACT,Howie Kriss,Howard,Kriss,1907-06-02,69,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qocf4fi2ejgxfs8mr0ey"
1931,CLE,RB,HB,0,ACT,Franklin Lewis,Franklin,Lewis,1904-01-18,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qj46qgjhhvev5flqt7io"
1931,CLE,RB,HB,0,ACT,Tiny Lewis,Loren,Lewis,1906-10-18,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zot0fqtmfyoisqkirclk"
1931,CLE,RB,HB,0,ACT,Dave Mishel,David,Mishel,1905-07-06,69,179,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqmvlsut2jhxvkc0tvyx"
1931,CLE,RB,HB,0,ACT,Carl Pignatelli,Carlo,Pignatelli,1907-11-26,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3wdfhk9ayqttfmmbxiy"
1931,CLE,RB,FB,0,ACT,Otto Vokaty,Otto,Vokaty,1909-01-17,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a13iqy7whc0aug03io8n"
1931,CLE,RB,HB,0,ACT,Chuck Weimer,Howard,Weimer,1904-09-05,69,178,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe2vp5jmbxkwryvvkxab"
1931,CLE,RB,HB,0,ACT,Hoge Workman,Harry,Workman,1899-09-25,71,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpg50dry4vujqfygvang"
1931,CLE,WR,WR,0,ACT,Chuck Braidwood,Charles,Braidwood,1903-10-15,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbczlgncirzmanqomuhl"
1931,CLE,WR,WR,0,ACT,John Hurley,John,Hurley,1907-01-09,75,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnyen5n4ifuyzceilknn"
