season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1990,ATL,DB,DB,0,ACT,Elbert Shelley,Elbert,Shelley,1964-12-24,71,180,,00-0014765,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iya0zxganrdp0grpqlrw"
1990,ATL,DL,DT,0,ACT,Oliver Barnett,Oliver,Barnett,1966-04-09,75,288,,00-0000806,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drkz6i2rx0fx72nfnktv"
1990,ATL,DL,DE,0,ACT,Rick Bryan,Rick,Bryan,1962-03-20,76,260,,00-0002129,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjcvnxxkbjynlmsul9ai"
1990,ATL,DL,NT,0,ACT,Tony Casillas,Tony,Casillas,1963-10-26,75,280,,00-0002794,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwubkzf9506bsqgfygx7"
1990,ATL,DL,NT,0,ACT,Tory Epps,Torrean,Epps,1967-05-28,72,280,,00-0004922,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjmpicb2dlfp8i3szl0c"
1990,ATL,DL,DE,0,ACT,Mike Gann,Michael,Gann,1963-10-19,77,256,,00-0005737,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzupcod0tprkq39xteqv"
1990,ATL,DL,DE,0,ACT,Tim Green,Timothy,Green,1963-12-16,74,249,,00-0006352,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmi25lzpcma2r8n0j472"
1990,ATL,LB,OLB,0,ACT,Aundray Bruce,Aundray,Bruce,1966-04-30,77,245,,00-0002097,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbijjuljh7qglcpjj853"
1990,ATL,LB,OLB,0,ACT,Darion Conner,Darion,Conner,1967-09-28,74,256,,00-0003381,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5fdsxwwxtdkhxqyp2nx"
1990,ATL,LB,ILB,0,TRC,Marcus Cotton,Marcus,Cotton,1966-08-11,75,225,,00-0003526,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frfzqnxlyss0i9f0h3g1"
1990,ATL,LB,OLB,0,ACT,Robert Lyles,Robert,Lyles,1961-03-21,73,210,,00-0010180,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzsjxxhlu8zqc7kifcnt"
1990,ATL,LB,ILB,0,ACT,John Rade,John,Rade,1960-08-31,73,214,,00-0013356,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbmlgmemozdandcnt9gx"
1990,ATL,LB,OLB,0,ACT,Michael Reid,Michael,Reid,1964-06-25,74,226,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy3ynexx2qm5jwwsyzgv"
1990,ATL,LB,LB,0,ACT,Ken Tippins,Kenneth,Tippins,1966-07-22,73,226,,00-0016496,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huemgzulqxzo4tbbsymg"
1990,ATL,LB,ILB,0,ACT,Jessie Tuggle,Jessie,Tuggle,1965-04-04,71,225,,00-0016667,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4uari1ibbt5ekk7q6dc"
1990,ATL,OL,C,0,ACT,Guy Bingham,Guy,Bingham,1958-02-25,75,255,,00-0001251,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfhh0jbzlxy0qtu8akzr"
1990,ATL,OL,C,0,ACT,Jamie Dukes,Jamie,Dukes,1964-06-14,73,280,,00-0004597,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/naenxnzjkoufo1sj1ub0"
1990,ATL,OL,G,0,ACT,Bill Fralic,William,Fralic,1962-10-31,77,285,,00-0005498,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqgrys771nrh2ioixxt6"
1990,ATL,OL,OT,0,ACT,Chris Hinton,Christopher,Hinton,1961-07-31,76,265,,00-0007497,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z41g8zujb6oznylfhmoo"
1990,ATL,OL,G,0,ACT,Houston Hoover,Houston,Hoover,1965-02-06,74,285,,00-0007714,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uebmfcun7fsx3d8cohfs"
1990,ATL,OL,OT,0,ACT,John Hunter,John,Hunter,1965-08-16,80,294,,00-0007954,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2cfqmoaido6lxs72rms"
1990,ATL,OL,OT,0,ACT,Mike Kenn,Michael,Kenn,1956-02-09,79,257,,00-0009142,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sq5lyi1fhy0qvm0h65ci"
1990,ATL,OL,C,0,ACT,Mike Ruether,Michael,Ruether,1962-09-20,76,270,,00-0014149,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vovx450w15ts12aakwd7"
1990,ATL,OL,G,0,ACT,John Scully,John,Scully,1958-08-02,78,255,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewvea4n9ia9j9mo7ryu2"
1990,ATL,QB,QB,0,ACT,Scott Campbell,Robert,Campbell,1962-04-15,72,201,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltcpr2wxnwcqgq60fm5p"
1990,ATL,QB,QB,0,ACT,Hugh Millen,Hugh,Millen,1963-11-22,77,215,,00-0011230,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcr70xwyisnp7nmkinam"
1990,ATL,QB,QB,0,ACT,Chris Miller,Christopher,Miller,1965-08-09,74,195,,00-0011244,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eiw2i7hukjtbs8doow2b"
1990,ATL,QB,QB,0,ACT,Gilbert Renfroe,Gilbert,Renfroe,1963-02-18,73,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viwfuym9wvnmizslmhud"
1990,ATL,RB,RB,0,ACT,Steve Broussard,Steven,Broussard,1967-02-22,67,201,,00-0001868,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aieafpxmobynobzdxvak"
1990,ATL,RB,RB,0,ACT,Tracy Johnson,Tracy,Johnson,1966-11-29,72,230,,00-0008638,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iztemgiw80p2d0i7f4h9"
1990,ATL,RB,FB,0,ACT,Keith Jones,Keith,Jones,1966-03-20,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7kkhbblinjfvc24ixb9"
1990,ATL,RB,RB,0,ACT,Gene Lang,Gene,Lang,1962-03-15,70,196,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vox8eyj8btauhose5iuh"
1990,ATL,RB,RB,0,ACT,Mike Pringle,Michael,Pringle,1967-10-01,68,186,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ircfdqdugxi3phttndur"
1990,ATL,RB,RB,0,ACT,Mike Rozier,Michael,Rozier,1961-03-01,70,198,,00-0014120,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3q6xg9zozdh94w9epli"
1990,ATL,RB,RB,0,ACT,John Settle,John,Settle,1965-06-02,69,207,,00-0014678,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ges9vl6lvlbfu61e1sne"
1990,ATL,SPEC,K,0,ACT,Greg Davis,Gregory,Davis,1965-10-29,72,197,,00-0003985,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nismcjmil9uobydwbboc"
1990,ATL,SPEC,P,0,ACT,Scott Fulhage,Scott,Fulhage,1961-01-17,71,185,,00-0005624,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c61gcd33pzehk40hf3cc"
1990,ATL,TE,TE,0,ACT,Troy Sadowski,Troy,Sadowski,1965-12-08,77,265,,00-0014244,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bemwuijz63aq6vfnjxwz"
1990,ATL,TE,TE,0,ACT,Gary Wilkins,Gary,Wilkins,1963-11-23,73,235,,00-0017692,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbu9q67rl5thh0ighggj"
1990,ATL,WR,WR,0,ACT,Stacey Bailey,Stacey,Bailey,1960-02-10,72,162,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqwut79wcte6eb3xpiwr"
1990,ATL,WR,WR,0,ACT,Shawn Collins,Shawn,Collins,1967-02-20,74,207,,00-0003314,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1kfxwaxdr5ohhbrkwrw"
1990,ATL,WR,WR,0,ACT,Floyd Dixon,Floyd,Dixon,1964-04-09,69,170,,00-0004352,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veowtx65vqoqye3cna4h"
1990,ATL,WR,WR,0,ACT,Michael Haynes,Michael,Haynes,1965-12-24,72,180,,00-0007163,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqecnvh6lewyczxgp7d2"
1990,ATL,WR,WR,0,ACT,James Milling,James,Milling,1965-02-14,69,156,,00-0011323,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etnig6ju277ihrr1q0mh"
1990,ATL,WR,WR,0,ACT,Andre Rison,Andre,Rison,1967-03-18,73,191,,00-0013770,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uogm8ckgcd1juwc0qdyo"
1990,ATL,WR,WR,0,ACT,George Thomas,George,Thomas,1964-07-11,69,169,,00-0016267,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzxiv2ykfpfipmtaouw3"
1990,BUF,DB,DB,0,ACT,Richard Carey,Richard,Carey,1968-05-06,69,171,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmjumm1txocml939n7rf"
1990,BUF,DB,DB,0,ACT,Dwight Drane,Dwight,Drane,1962-05-06,74,200,,00-0004521,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddpd10pmfrx9sjmgxcki"
1990,BUF,DB,FS,0,ACT,John Hagy,John,Hagy,1965-12-09,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzpxignbybtdiurzbakd"
1990,BUF,DB,DB,0,ACT,Chris Hale,Christopher,Hale,1966-01-04,67,161,,00-0006629,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5vhgdlhdexhs9bva9qf"
1990,BUF,DB,DB,0,ACT,Cliff Hicks,Clifford,Hicks,1964-08-18,70,188,,00-0007373,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g70icd9x5bvmzvt2fuda"
1990,BUF,DB,CB,0,ACT,Kirby Jackson,Kirby,Jackson,1965-02-02,70,177,,00-0008152,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asv4zclv6avxgg3zzjkz"
1990,BUF,DB,FS,0,ACT,Mark Kelso,Mark,Kelso,1963-07-23,71,186,,00-0009127,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbmisp0cadshhd9dg1zj"
1990,BUF,DB,CB,0,ACT,Nate Odomes,Nathaniel,Odomes,1965-08-25,70,188,,00-0012311,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlywzhx7bbvtmlfu5rhx"
1990,BUF,DB,DB,0,ACT,Kim Phillips,Kim,Phillips,1966-10-28,69,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7etzihopdeqwekjt4la"
1990,BUF,DB,DB,0,ACT,David Pool,David,Pool,1966-12-20,69,188,,00-0013093,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp3h1h2hsnlzhrlnpopv"
1990,BUF,DB,S,0,ACT,Leonard Smith,Leonard,Smith,1960-09-02,71,190,,00-0015249,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcotahbkwz2zdmres0r6"
1990,BUF,DB,CB,0,ACT,James Williams,James,Williams,1967-03-30,70,172,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nf4c0aofesvy4raew3ce"
1990,BUF,DL,DE,0,TRT,Gary Baldinger,Gary,Baldinger,1963-10-04,75,260,,00-0000654,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvuqvargdzzei0ureczm"
1990,BUF,DL,DE,0,TRC,Jeff Hunter,Jeffrey,Hunter,1966-04-12,77,285,,00-0007951,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggqwkd5qvqlkz9royoxt"
1990,BUF,DL,NT,0,ACT,Mike Lodish,Michael,Lodish,1967-08-11,75,265,,00-0010019,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc84gqnklubdugmaqsif"
1990,BUF,DL,DE,0,ACT,Leon Seals,Leon,Seals,1964-01-30,77,265,,00-0014608,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sl4cva7xdtq93qxp5cih"
1990,BUF,DL,DE,78,ACT,Bruce Smith,Bruce,Smith,1963-06-18,76,275,,00-0015111,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1isuze9urlmeriqctgo"
1990,BUF,DL,NT,0,ACT,Jeff Wright,Jeff,Wright,1963-06-13,74,270,,00-0018303,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyqifaqutr1switm9nim"
1990,BUF,LB,ILB,0,ACT,Carlton Bailey,Carlton,Bailey,1964-12-15,75,240,,00-0000584,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nifwnzdvibdhvsf8swlc"
1990,BUF,LB,OLB,0,ACT,Cornelius Bennett,Cornelius,Bennett,1965-08-25,75,235,,00-0001100,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jytxzojtceh8akpnqqgi"
1990,BUF,LB,ILB,0,ACT,Ray Bentley,Ray,Bentley,1960-11-25,74,230,,00-0001137,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oanuxgab6moydulpuhhq"
1990,BUF,LB,ILB,0,ACT,Shane Conlan,Shane,Conlan,1964-03-04,75,230,,00-0003368,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy3rqkclqqthtn7bzid7"
1990,BUF,LB,LB,0,ACT,Hal Garner,Harold,Garner,1962-01-18,76,219,,00-0005781,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlxauizdcgkys58prlzu"
1990,BUF,LB,LB,0,ACT,Matt Monger,Matthew,Monger,1961-11-15,73,235,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy2frleu2bxo31ii4lfj"
1990,BUF,LB,LB,0,ACT,Marvcus Patton,Marvcus,Patton,1967-05-01,74,226,,00-0012666,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dd2dephu5k2rzlsgp5qs"
1990,BUF,LB,LB,0,ACT,Mark Pike,Mark,Pike,1963-12-27,76,257,,00-0012987,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xurukblrncfea0e7u7tr"
1990,BUF,LB,OLB,0,ACT,Darryl Talley,Darryl,Talley,1960-07-10,76,231,,00-0016029,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8mr0c7ltwaqy5m4vstp"
1990,BUF,OL,OT,0,ACT,Howard Ballard,Howard,Ballard,1963-11-03,78,300,,00-0000682,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bathql2j7065wpu8g9im"
1990,BUF,OL,G,0,ACT,John Davis,John,Davis,1965-08-22,76,304,,00-0004003,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqj9gzoaxwszrzfw10rg"
1990,BUF,OL,G,0,ACT,Mitch Frerotte,Paul,Frerotte,1965-03-30,75,280,,00-0005590,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzidqmgva9xehhuo7zzp"
1990,BUF,OL,G,0,ACT,Brent Griffith,Brent,Griffith,1965-12-14,77,300,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldvuohm6b97euwju8crr"
1990,BUF,OL,C,0,ACT,Kent Hull,James,Hull,1961-01-13,77,247,,00-0007901,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqodjmmximcpmtly35dx"
1990,BUF,OL,C,0,ACT,Adam Lingner,Adam,Lingner,1960-11-02,76,240,,00-0009956,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orjwxc4cufpthycu9ws6"
1990,BUF,OL,G,0,ACT,Glenn Parker,Glenn,Parker,1966-04-22,77,301,,00-0012561,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wofir4euckmpr8takirh"
1990,BUF,OL,G,0,ACT,Jim Ritcher,James,Ritcher,1958-05-21,75,251,,00-0013771,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2pyqwhyca536cavt87n"
1990,BUF,OL,OT,0,ACT,Will Wolford,William,Wolford,1964-05-18,77,276,,00-0018162,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxgn2en4ncdoiqflibaz"
1990,BUF,QB,QB,0,ACT,Gale Gilbert,Gale,Gilbert,1961-12-20,75,215,,00-0005953,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxjcyumzw5h3hody2l7i"
1990,BUF,QB,QB,12,ACT,Jim Kelly,James,Kelly,1960-02-14,75,215,,00-0009111,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezhzfqgz0wubbwdmyxlt"
1990,BUF,QB,QB,0,ACT,Frank Reich,Frank,Reich,1961-12-04,76,208,,00-0013558,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkpm0bxnw4rcborbzelx"
1990,BUF,RB,RB,0,ACT,Kenneth Davis,Kenneth,Davis,1962-04-16,70,209,,00-0004009,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga3qrnxzjex6jfhfpnvf"
1990,BUF,RB,FB,0,ACT,Carwell Gardner,Carwell,Gardner,1966-11-27,74,232,,00-0005764,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6mefzqvbqnyqderapkr"
1990,BUF,RB,RB,0,ACT,Larry Kinnebrew,Lawrence,Kinnebrew,1959-06-11,73,266,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wu9kxqbvmfm35cz0tniz"
1990,BUF,RB,FB,0,ACT,Jamie Mueller,Jamie,Mueller,1964-10-04,73,225,,00-0011790,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th66jtlenkytilmk3brr"
1990,BUF,RB,FB,0,ACT,Don Smith,Donald,Smith,1963-10-30,71,200,,00-0015156,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nds6vhe8rbt6gaiqtt5r"
1990,BUF,RB,RB,34,ACT,Thurman Thomas,Thurman,Thomas,1966-05-16,70,198,,00-0016331,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy5j1auukzykwe8mhhhf"
1990,BUF,RB,RB,0,ACT,Vernon Turner,Vernon,Turner,1967-01-06,68,185,,00-0016743,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hs3lfwhbzxzqqczcfbkq"
1990,BUF,SPEC,P,0,ACT,John Nies,John,Nies,1967-02-13,74,199,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hr6zuuwppwvis34kijjq"
1990,BUF,SPEC,K,0,ACT,Scott Norwood,Scott,Norwood,1960-07-17,72,207,,00-0012203,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5kgx3yynfnemjrii0rm"
1990,BUF,SPEC,P,0,ACT,Rick Tuten,Richard,Tuten,1965-01-05,74,218,,00-0016753,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcfh18x0mjydngqfs8lk"
1990,BUF,TE,TE,0,ACT,Keith McKeller,Terrell,McKeller,1964-07-09,78,230,,00-0010936,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axrjmimx1lm2d7ganuax"
1990,BUF,TE,TE,0,ACT,Pete Metzelaars,Peter,Metzelaars,1960-05-24,79,240,,00-0011156,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfg14ohm2su1yr5hr3sd"
1990,BUF,TE,TE,0,ACT,Butch Rolle,Donald,Rolle,1964-08-19,75,242,,00-0013992,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yshs7yimhn93jojnpaij"
1990,BUF,WR,WR,0,ACT,Don Beebe,Donald,Beebe,1964-12-18,71,176,,00-0000994,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzlopjkas8m5eediym9r"
1990,BUF,WR,WR,0,ACT,Al Edwards,Albert,Edwards,1967-05-18,68,171,,00-0004743,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tanioalnqis4rdtlshpt"
1990,BUF,WR,WR,0,ACT,James Lofton,James,Lofton,1956-07-05,75,187,,00-0010023,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ligcazckfbdlmcd2ekqv"
1990,BUF,WR,WR,0,ACT,Andre Reed,Andre,Reed,1964-01-29,74,180,,00-0013499,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvoxixlob0avjbmgmazk"
1990,BUF,WR,WR,0,ACT,Steve Tasker,Steven,Tasker,1962-04-10,69,185,,00-0016055,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eommdtyypsuowoksvxuz"
1990,CHI,DB,FS,20,ACT,Mark Carrier,Mark,Carrier,1968-04-28,73,180,,00-0002688,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftqmpwprcj4cqhq0clgz"
1990,CHI,DB,DB,0,ACT,Maurice Douglass,Maurice,Douglass,1964-02-12,71,200,,00-0004477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbxwjvtkqqjeej85ffl9"
1990,CHI,DB,S,0,ACT,Shaun Gayle,Shaun,Gayle,1962-03-08,71,195,,00-0005847,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzizgglrdy7othzmiydu"
1990,CHI,DB,CB,0,ACT,Vestee Jackson,Vestee,Jackson,1963-08-14,72,186,,00-0008204,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kznkiny9kxytk0zigqrv"
1990,CHI,DB,DB,26,ACT,John Mangum,John,Mangum,1967-03-16,70,173,,00-0010332,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsxskmibwftpsyjgjz06"
1990,CHI,DB,DB,0,ACT,Markus Paul,Markus,Paul,1966-04-01,74,203,,00-0012671,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlzjredhjssm0dz3cffb"
1990,CHI,DB,CB,0,ACT,Lemuel Stinson,Lemuel,Stinson,1966-05-10,69,159,,00-0015734,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrxiqua5uztk86uow9o"
1990,CHI,DB,CB,0,ACT,David Tate,David,Tate,1964-11-22,73,177,,00-0016057,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqkbochbd5vh47uattec"
1990,CHI,DB,CB,21,ACT,Donnell Woolford,Donnell,Woolford,1966-01-06,69,188,,00-0018240,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksiuzhxnn5cxk1rvy0ey"
1990,CHI,DL,DE,0,ACT,Trace Armstrong,Raymond,Armstrong,1965-10-05,76,270,,00-0000439,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euzjohn4txovvbpchco4"
