season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1985,ATL,SPEC,P,0,ACT,Ralph Giacomarro,Ralph,Giacomarro,1961-01-17,73,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojlccwqbvygnzbwqdagd"
1985,ATL,SPEC,K,0,ACT,Mick Luckhurst,Michael,Luckhurst,1958-03-31,73,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6euwcf2vx0xpymjytym"
1985,ATL,TE,TE,0,ACT,Cliff Benson,Clifford,Benson,1961-08-28,76,234,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ku4ztunxndzffwhmpbc8"
1985,ATL,TE,TE,0,ACT,Arthur Cox,Arthur,Cox,1961-02-05,75,245,,00-0003571,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzkblifc6jtifa5eghkq"
1985,ATL,TE,TE,0,ACT,Allama Matthews,Allama,Matthews,1961-08-24,75,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndbnmwgbshizyalazonc"
1985,ATL,TE,TE,0,ACT,Ken Whisenhunt,Kenneth,Whisenhunt,1962-02-28,75,233,,00-0017502,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpgtarl2g4hlomlotoql"
1985,ATL,WR,WR,0,ACT,Anthony Allen,Anthony,Allen,1959-06-29,71,180,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f91dx3q31sgsto9kfhbs"
1985,ATL,WR,WR,0,ACT,Stacey Bailey,Stacey,Bailey,1960-02-10,72,162,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqwut79wcte6eb3xpiwr"
1985,ATL,WR,WR,0,ACT,Charlie Brown,Charles,Brown,1958-10-29,70,179,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvwahlufdsozrn26w7ka"
1985,ATL,WR,WR,0,ACT,Billy Johnson,William,Johnson,1952-01-27,69,170,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th3wsugu08xgopwdevbl"
1985,BUF,DB,FS,0,ACT,Martin Bayless,Martin,Bayless,1962-10-11,74,195,,00-0000915,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1btpnt1rq0p05whbfsr"
1985,BUF,DB,DB,0,ACT,Rodney Bellinger,Rodney,Bellinger,1962-06-04,68,181,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjf0655ygomccno7npfv"
1985,BUF,DB,CB,0,ACT,Derrick Burroughs,Derrick,Burroughs,1962-05-18,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waxhb5y5xczcjssqaxfv"
1985,BUF,DB,S,0,ACT,Steve Freeman,Steven,Freeman,1953-05-08,71,185,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebkdzdisfio4mr1vxxxv"
1985,BUF,DB,CB,0,ACT,Rod Hill,Rodrick,Hill,1959-03-14,72,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/el0qdmpq0xayanfj3kyc"
1985,BUF,DB,CB,0,ACT,Lawrence Johnson,Lawrence,Johnson,1957-09-11,71,204,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gul4mf681csx4evvghbb"
1985,BUF,DB,DB,0,ACT,Jim Perryman,James,Perryman,1960-12-23,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctp5shej5or6qllwrakk"
1985,BUF,DB,CB,0,ACT,Charles Romes,Charles,Romes,1954-12-16,73,191,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0v72b0bfpohmp3dsh91"
1985,BUF,DB,FS,0,ACT,Don Wilson,Donald,Wilson,1961-07-28,74,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sd0cm6jbdwyobufuochw"
1985,BUF,DL,DE,0,ACT,Sean McNanie,Sean,McNanie,1961-09-09,77,252,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eculcjykolteqycrrc7e"
1985,BUF,DL,DE,0,ACT,Dean Prater,Troy,Prater,1958-09-29,76,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktm8ukpdpuc0bzyifn4f"
1985,BUF,DL,NT,0,ACT,Fred Smerlas,Frederic,Smerlas,1957-04-08,75,270,,00-0015072,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfz95g1nqs3op24aaxij"
1985,BUF,DL,DE,78,ACT,Bruce Smith,Bruce,Smith,1963-06-18,76,275,,00-0015111,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1isuze9urlmeriqctgo"
1985,BUF,DL,DE,0,ACT,Don Smith,Donald,Smith,1957-05-09,77,248,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0cb16y46yg1g7fm5p2d"
1985,BUF,DL,DE,0,ACT,Ben Williams,Robert,Williams,1954-09-01,75,251,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ji62ovtxilnmqtik5ciy"
1985,BUF,LB,LB,0,ACT,Anthony Dickerson,Anthony,Dickerson,1957-06-09,74,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sn9vvviuysvgdlqhsxaz"
1985,BUF,LB,OLB,0,ACT,Guy Frazier,Guy,Frazier,1959-07-20,74,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxwy6usk5rmtf8bpdlks"
1985,BUF,LB,LB,0,ACT,Hal Garner,Harold,Garner,1962-01-18,76,219,,00-0005781,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlxauizdcgkys58prlzu"
1985,BUF,LB,ILB,0,ACT,Jim Haslett,James,Haslett,1955-12-09,75,232,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sng3qadvurvum8qwye27"
1985,BUF,LB,LB,0,TRC,Larry Kubin,Lawrence,Kubin,1959-02-26,74,234,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myogb5mzsmhl5s2ewj9p"
1985,BUF,LB,ILB,0,ACT,Steve Maidlow,Steven,Maidlow,1960-06-06,74,234,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxbebv6y6gl4ucbw2wua"
1985,BUF,LB,ILB,0,ACT,Eugene Marve,Eugene,Marve,1960-08-14,74,230,,00-0010488,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcygt2abgk6ipfin0g9t"
1985,BUF,LB,OLB,0,ACT,Lucius Sanford,Lucius,Sanford,1956-02-14,74,216,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndntsnwpwf5xm8woxcql"
1985,BUF,LB,OLB,0,ACT,Darryl Talley,Darryl,Talley,1960-07-10,76,231,,00-0016029,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8mr0c7ltwaqy5m4vstp"
1985,BUF,LB,LB,0,ACT,Eric Wilson,Eric,Wilson,1962-10-17,73,247,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkukpzvqhzqmv8blko1h"
1985,BUF,OL,OT,0,ACT,Greg Christy,Gregory,Christy,1962-04-29,76,285,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dj0adeg1hyzgknr4ou03"
1985,BUF,OL,OT,0,ACT,Justin Cross,Justin,Cross,1959-04-29,78,257,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvjsitnwv7zp9cbevrid"
1985,BUF,OL,G,0,ACT,Joe DeLamielleure,Joseph,DeLamielleure,1951-03-16,75,254,Northern Colorado,,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymsc8z9jlnc6xenpalg3"
1985,BUF,OL,OT,0,ACT,Joe Devlin,Joseph,Devlin,1954-02-23,77,258,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhttkbctfivhqld2re94"
1985,BUF,OL,C,0,ACT,Will Grant,Wilfred,Grant,1954-03-07,75,248,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yih3kckwcwbygy3ijvwg"
1985,BUF,OL,OT,0,ACT,Dale Hellestrae,Dale,Hellestrae,1962-07-11,77,261,,00-0007226,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhffmovcgpewczjvhbeb"
1985,BUF,OL,OT,0,ACT,Ken Jones,Kenneth,Jones,1952-12-01,77,252,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnqtjnwaqjetld5rbeez"
1985,BUF,OL,G,0,ACT,Jim Ritcher,James,Ritcher,1958-05-21,75,251,,00-0013771,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2pyqwhyca536cavt87n"
1985,BUF,OL,G,0,ACT,Mark Traynowicz,Mark,Traynowicz,1962-11-20,77,267,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgqnuzdm6du1swhnziz7"
1985,BUF,OL,G,0,ACT,Tim Vogler,Timothy,Vogler,1956-10-02,75,245,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwk8rofmcpmgoiaknokk"
1985,BUF,QB,QB,0,TRD,Joe Dufek,Joseph,Dufek,1961-08-23,76,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjuxbk59eybn8plek9yc"
1985,BUF,QB,QB,0,TRC,Vince Ferragamo,Vincent,Ferragamo,1954-04-24,75,208,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tc2qspexlyzkc3dqreog"
1985,BUF,QB,QB,0,ACT,Bruce Mathison,Bruce,Mathison,1959-04-25,75,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfh4naoydptvc7d80oy9"
1985,BUF,QB,QB,0,ACT,Frank Reich,Frank,Reich,1961-12-04,76,208,,00-0013558,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkpm0bxnw4rcborbzelx"
1985,BUF,RB,RB,0,ACT,Greg Bell,Gregory,Bell,1962-08-01,70,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i19vbfsodayvdrqt5b1p"
1985,BUF,RB,RB,0,ACT,Joe Cribbs,Joe,Cribbs,1958-01-05,71,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqgkdlewofifm2sabike"
1985,BUF,RB,RB,0,ACT,Anthony Hutchison,Anthony,Hutchison,1961-02-04,70,186,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eydvwgs0hadmv8sdf9mn"
1985,BUF,RB,RB,0,ACT,Booker Moore,Booker,Moore,1959-06-23,71,224,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgllge2lwfmyt1aavy8m"
1985,BUF,RB,RB,0,TRD,Mike Pruitt,Michael,Pruitt,1954-04-03,72,214,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjqm31bc0e6bmrijauft"
1985,BUF,RB,RB,0,ACT,Anthony Steels,William,Steels,1959-01-08,69,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf7oewibqlegmlgugjyo"
1985,BUF,RB,RB,0,ACT,Van Williams,George,Williams,1959-03-15,72,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lx1fy9j0ueojmmwq8pqn"
1985,BUF,SPEC,P,0,ACT,John Kidd,Max,Kidd,1961-08-22,75,201,,00-0009204,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljpt6pzsnyns5an1efyl"
1985,BUF,SPEC,K,0,ACT,Scott Norwood,Scott,Norwood,1960-07-17,72,207,,00-0012203,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5kgx3yynfnemjrii0rm"
1985,BUF,TE,TE,0,ACT,Pete Metzelaars,Peter,Metzelaars,1960-05-24,79,240,,00-0011156,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfg14ohm2su1yr5hr3sd"
1985,BUF,TE,TE,0,ACT,Ulysses Norris,Ulysses,Norris,1957-01-15,76,230,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyn0agpdtkuewzs79wfd"
1985,BUF,TE,TE,0,ACT,Eason Ramson,Eason,Ramson,1956-04-30,74,232,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohbflu6qiu0lcpquot0k"
1985,BUF,WR,WR,0,ACT,Mitchell Brookins,Mitchell,Brookins,1960-12-10,71,196,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfzkjygwjg15atf9l6rl"
1985,BUF,WR,WR,0,ACT,Chris Burkett,Christopher,Burkett,1962-08-21,76,202,,00-0002258,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lw9pu8shduge0g6z8zde"
1985,BUF,WR,WR,0,ACT,Jerry Butler,Jerry,Butler,1957-10-12,72,178,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trgwnwiqurohks4hsoyo"
1985,BUF,WR,WR,0,ACT,Andre Reed,Andre,Reed,1964-01-29,74,180,,00-0013499,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvoxixlob0avjbmgmazk"
1985,BUF,WR,WR,0,ACT,Eric Richardson,Eric,Richardson,1962-04-18,73,183,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbiwhd4w14h6q6yk4xww"
1985,BUF,WR,WR,0,ACT,Jimmy Teal,Jimmy,Teal,1962-08-18,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwn5mw8wuzxqkju3mpwi"
1985,CHI,DB,S,0,ACT,Dave Duerson,David,Duerson,1960-11-28,73,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuilnprtjkg9vmnwrldy"
1985,CHI,DB,FS,0,ACT,Gary Fencik,John,Fencik,1954-06-11,73,190,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdeua5gbqcldvpcmoad0"
1985,CHI,DB,CB,0,ACT,Leslie Frazier,Leslie,Frazier,1959-04-03,72,189,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xamdewf1zdlzs7dejhyr"
1985,CHI,DB,DB,0,ACT,Shaun Gayle,Shaun,Gayle,1962-03-08,71,195,,00-0005847,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzizgglrdy7othzmiydu"
1985,CHI,DB,DB,0,ACT,Reggie Phillips,Reginald,Phillips,1960-12-12,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrgtbiq3o8sfocj218he"
1985,CHI,DB,CB,0,ACT,Mike Richardson,Michael,Richardson,1961-05-23,72,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7jpwpjtsagwu49li7zk"
1985,CHI,DB,DB,0,ACT,Ken Taylor,Kenneth,Taylor,1963-09-02,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s7rvn150tk8dwgdnrkuc"
